file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201410310800.csv,2014-10-31,09:00,304.3749,1,36000,36000,-0.185323E-01,0,0.416743E-02,23.8658,1,3.34154,12.8009,1,2.82749,0.287025,1,0.633987E-01,0.103039E-01,1,0.572722E-02,0.199116E-03,0,0.963675E-04,-0.347869E-01,0.224349,0.503041E-02,-0.456532E-02,-0.526785E-04,0.264849E-11,0.781623E-12,0.104874E-12,344.098,8.43013,8.50180,5.00000,0,0.101550,2.48790,2.50905,3.90000,0,0.136255E-01,0.333813,0.336651,2.20000,0,284.536,283.776,96559.5,1.18167,1009.89,0.244992E-01,0.185992E-01,0.620065E-02,812.048,1276.42,0.524735E-02,63.6192,464.373,277.131,-0.197051,0.145220,0.293189E-01,0.246531,0.160506E-12,0.769689E-14,0.246531,1.54887,43.5222,143.611,6.83011,-9999,0.125232,0.151603,-6.99867,-0.287197,1.86438,-0.159693,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.179743E-01,1.03104,23.8368,1.03159,10.7745,1.18807,0.241589,1.18807,0.867278E-02,1.18807,0.167596E-03,1.18807,800009000,800009000,800009000,800009011,800009000,800009000,800019111,811119111,80111,80111,81,81,0,2,0,7,1,0,0,0.117623,0.161554,0.240299E-01,0.632300E-01,0.158430E-01,0.148306E-03,0.177879E-06,0.199745E-01,0.596894E-02,0.214278E-03,0.414079E-05,13.9983,96.5096,0.508515
CH-CHA_201410310800.csv,2014-10-31,09:30,304.3957,1,36000,36000,-0.731205E-02,0,0.184701E-02,17.4057,0,1.93576,2.43825,0,1.05603,0.546964E-01,0,0.236896E-01,0.136332E-01,0,0.903962E-02,0.150572E-03,0,0.661614E-04,0.776319,-0.137834,-0.309198E-02,-0.422636E-03,0.713690E-05,0.373947E-12,0.110818E-12,0.149287E-13,340.879,8.36539,8.43596,5.00000,0,0.101018,2.47905,2.49997,1.20000,0,0.136085E-01,0.333962,0.336780,0.700000,0,285.018,284.263,96559.5,1.17968,1009.87,0.245407E-01,0.354433E-02,0.614263E-02,805.829,1318.42,0.520704E-02,61.1207,512.595,277.022,-0.607277,0.108439,0.370125E-01,0.617992,0.205805E-12,0.109701E-14,0.617992,2.00422,17.5708,169.876,3.43359,-9999,0.787296E-01,0.222112,-2.38433,-0.843003,7.13860,-0.185577,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.719269E-02,1.01659,17.1966,1.02219,2.07433,1.17544,0.465328E-01,1.17544,0.115984E-01,1.17544,0.128099E-03,1.17544,800009000,800009000,800009000,800009011,800009000,800009000,811109111,811119111,80000,80000,80,81,2,0,0,14,1,0,0,0.928430E-01,0.331520,0.198604E-01,0.814551E-01,0.522814E-02,0.801285E-03,0.197619E-06,0.144349E-01,0.115156E-02,0.287028E-03,0.317010E-05,14.0000,96.5079,0.507931
CH-CHA_201410310800.csv,2014-10-31,10:00,304.4166,1,36000,36000,-0.221483E-01,1,0.646066E-02,33.5829,0,5.02586,6.87942,1,1.97997,0.154402,1,0.444385E-01,-0.135447E-01,1,0.639527E-02,-0.778020E-03,1,0.461359E-03,0.843467,0.492282E-01,0.110488E-02,-0.312552E-02,-0.651728E-04,-0.268382E-11,-0.772169E-12,-0.106410E-12,341.184,8.38857,8.45953,4.90000,0,0.981631E-01,2.41350,2.43391,0.500000E-01,0,0.135275E-01,0.332595,0.335409,0.350000,0,285.551,284.793,96559.5,1.17747,1009.89,0.245866E-01,0.100053E-01,0.614814E-02,808.056,1365.52,0.522147E-02,59.1757,557.464,277.061,-0.262322,-0.364428,0.787194E-02,0.449091,0.962788E-13,-0.786619E-14,0.449091,1.89576,319.865,234.253,1.00437,-9999,0.137150,0.213072,-6.53303,-0.307667,4.88166,-0.205920,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.217067E-01,1.02034,33.2144,1.02454,5.83992,1.17800,0.131072,1.17800,-0.114981E-01,1.17800,-0.660460E-03,1.17800,800009000,800009000,800009000,800009011,800009000,800009000,810009111,810119111,80000,80000,80,81,2,0,0,16,0,0,0,0.300803,0.103364,0.219783E-01,0.181353,0.997789E-02,0.226118E-03,0.126382E-05,0.279319E-01,0.324980E-02,-0.285085E-03,-0.163755E-04,13.9940,96.5121,0.508351
CH-CHA_201410310800.csv,2014-10-31,10:30,304.4374,1,36000,36000,-0.203531E-01,0,0.624884E-02,26.8034,0,5.80014,-1.53519,2,1.53064,-0.344935E-01,2,0.343912E-01,0.169655E-01,1,0.877930E-02,0.643034E-03,2,0.614709E-03,1.80473,0.138093,0.310276E-02,-0.476041E-03,-0.209814E-03,0.276551E-11,0.786244E-12,0.107356E-12,342.466,8.45391,8.52599,0.200000,0,0.973643E-01,2.40347,2.42396,5.00000,0,0.132944E-01,0.328177,0.330975,0.650000,0,286.698,285.931,96559.5,1.17276,1009.95,0.246854E-01,-0.223518E-02,0.617124E-02,814.333,1471.72,0.526216E-02,55.3321,657.386,277.171,0.156712,0.278733,0.346550E-01,0.321639,0.319146E-14,0.807528E-14,0.321639,1.96339,119.303,60.6539,6.18535,-9999,0.131738,0.220118,-7.25449,-0.277070,-17.4594,-0.171779,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.198447E-01,1.02562,26.0661,1.02798,-1.29801,1.18272,-0.291644E-01,1.18272,0.143445E-01,1.18272,0.543689E-03,1.18272,800009000,800009000,800009000,800009011,800009000,800019010,800009111,811119111,80111,80111,80,80,0,0,0,11,0,0,0,0.214668,0.196136,0.294324E-01,0.336001,0.141772E-01,0.303740E-03,0.174160E-05,0.220074E-01,-0.726058E-03,0.357110E-03,0.135353E-04,14.0000,96.5079,0.507875
CH-CHA_201410310800.csv,2014-10-31,11:00,304.4582,1,36000,36000,-0.737827E-01,1,0.110227E-01,77.6678,0,13.5773,32.7136,1,8.53520,0.736358,1,0.192121,0.543368E-01,1,0.244256E-01,-0.546741E-03,2,0.990554E-03,2.96378,0.166789,0.375429E-02,-0.239334E-02,-0.210154E-03,0.117601E-11,0.324235E-12,0.446127E-13,343.422,8.53349,8.60694,5.00000,0,0.946838E-01,2.35274,2.37299,5.00000,0,0.130279E-01,0.323722,0.326508,3.20000,0,288.591,287.812,96559.5,1.16506,1010.03,0.248484E-01,0.477160E-01,0.618847E-02,821.978,1663.23,0.531173E-02,49.4205,841.255,277.304,-0.151055E-01,0.247188E-01,0.218189E-01,0.362665E-01,-0.483873E-13,0.342440E-14,0.362665E-01,1.76057,74.2591,121.429,36.9865,-9999,0.251654,0.180574,-17.4524,-0.115170,2.37417,-0.262274,0,29.8680,-4.53258,10.2527,25.5307,38.9359,54.6082,81.8130,-0.656454E-01,1.12396,72.5969,1.09578,25.2292,1.29666,0.567890,1.29666,0.419053E-01,1.29666,-0.421655E-03,1.29666,800009000,800009000,800009000,800009011,800009000,800009000,800009111,811119111,80111,80111,81,81,0,4,0,7,0,0,0,0.104503,0.187331,0.693135E-01,0.258002,0.329891E-01,0.569179E-03,0.124655E-05,0.616929E-01,0.142323E-01,0.105022E-02,-0.105674E-04,14.0000,96.5083,0.508306
CH-CHA_201410310800.csv,2014-10-31,11:30,304.4790,1,36000,36000,-0.332560E-01,1,0.758582E-02,52.3530,1,4.59355,-21.4620,2,11.8626,-0.483172,2,0.267061,-0.235859E-01,2,0.127419E-01,0.124949E-02,1,0.377564E-03,0.271113,2.15187,0.484450E-01,0.105196E-02,-0.104464E-04,0.251275E-11,0.624171E-12,0.850166E-13,384.433,9.56136,9.65366,0.150000,0,0.954938E-01,2.37506,2.39799,1.10000,0,0.130070E-01,0.323501,0.326623,1.50000,0,288.858,287.984,96559.5,1.16391,1010.60,0.248714E-01,-0.313095E-01,0.692748E-02,920.685,1681.75,0.595189E-02,54.7457,761.062,278.931,0.625012E-01,-0.193002,0.630972E-02,0.202968,0.482267E-13,0.653625E-14,0.202968,1.41298,267.190,287.944,1.78146,-9999,0.169034,0.203779,-7.84777,-0.256124,-2.43934,-0.263310,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.321055E-01,1.03583,49.6570,1.03479,-17.9903,1.19297,-0.405014,1.19297,-0.197707E-01,1.19297,0.104737E-02,1.19297,800009000,800009000,800009000,800009011,800009000,800009101,810009111,811009111,80000,80000,80,81,5,25,0,17,0,0,0,0.276338,0.101190,0.300291E-01,0.190380,0.310335,0.753924E-03,0.751210E-06,0.422164E-01,-0.101702E-01,-0.496457E-03,0.263003E-04,14.0000,96.5079,0.507889
CH-CHA_201410310800.csv,2014-10-31,12:00,304.4999,1,36000,36000,0.214318E-01,1,0.758606E-02,62.0066,1,8.12530,-10.6670,2,4.99727,-0.240170,2,0.112515,-0.121012E-01,2,0.773669E-02,-0.200026E-02,2,0.110686E-02,0.165534,1.97693,0.445111E-01,0.701030E-03,0.153632E-03,-0.214343E-11,-0.487576E-12,-0.666633E-13,422.149,10.5064,10.6179,0.100000,0,0.960284E-01,2.38994,2.41532,4.95000,0,0.131294E-01,0.326762,0.330232,4.10000,0,289.050,288.089,96559.5,1.16308,1011.12,0.248879E-01,-0.155630E-01,0.760712E-02,1011.38,1693.12,0.654053E-02,59.7347,681.739,280.295,-0.193787,-0.673785,-0.196639E-01,0.701375,-0.430904E-13,-0.507742E-14,0.701375,2.40878,288.637,253.954,-1.60657,-9999,0.135745,0.212257,-3.43219,-0.585632,-5.81293,-0.388420,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.211066E-01,1.01540,60.3544,1.02149,-9.07849,1.17498,-0.204404,1.17498,-0.102991E-01,1.17498,-0.170238E-02,1.17498,800009000,800009000,800009000,800009011,800009000,801009110,810009111,811109111,80000,80000,81,81,2,0,0,32,0,0,0,0.315471,0.797611E-01,0.292809E-01,0.472694,0.743619E-01,0.316457E-03,0.665704E-05,0.513213E-01,-0.514103E-02,-0.259036E-03,-0.428171E-04,13.9963,96.5108,0.508503
CH-CHA_201410310800.csv,2014-10-31,12:30,304.5207,1,36000,36000,-0.304417E-02,1,0.185921E-02,45.1857,0,3.83396,6.25331,0,3.09497,0.140984,0,0.697775E-01,-0.189837E-02,2,0.733213E-02,-0.895990E-03,1,0.911893E-03,2.18413,-0.398875,-0.899281E-02,-0.814487E-03,0.696481E-04,-0.645916E-12,-0.148575E-12,-0.205555E-13,412.470,10.3146,10.4221,5.00000,0,0.948770E-01,2.37257,2.39729,3.60000,0,0.131264E-01,0.328248,0.331669,0.150000,0,290.431,289.483,96559.5,1.15756,1011.05,0.250068E-01,0.913574E-02,0.743271E-02,992.973,1851.27,0.642103E-02,53.6375,858.294,280.027,-0.308760,-0.289118,0.281385E-01,0.423927,-0.569806E-13,-0.156597E-14,0.423927,2.18215,323.039,223.118,3.80585,-9999,0.512817E-01,0.246587,-0.253933,-7.91546,7.22588,-0.752878,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.298113E-02,1.02114,44.5498,1.02506,5.30542,1.17866,0.119613,1.17866,-0.161061E-02,1.17866,-0.760174E-03,1.17866,800009000,800009000,800009000,800009011,800009000,800009001,800009111,811109111,80000,80000,80,81,0,6,3,24,0,0,0,0.254753,0.211139,0.272825E-01,0.183706,0.350903E-01,0.417358E-03,0.622274E-05,0.380656E-01,0.302221E-02,-0.406947E-04,-0.192070E-04,13.9977,96.5099,0.508404
CH-CHA_201410310800.csv,2014-10-31,13:00,304.5415,1,36000,36000,-0.208652E-01,1,0.753571E-02,52.7677,0,6.12835,29.9903,1,8.91837,0.676432,1,0.201154,0.197692E-01,1,0.712402E-02,0.229070E-02,2,0.119884E-02,0.689803,0.753743,0.170007E-01,-0.193652E-02,0.316557E-04,-0.863672E-11,-0.188558E-11,-0.266050E-12,426.299,10.6778,10.7931,5.00000,0,0.930698E-01,2.33119,2.35635,0.100000,0,0.131319E-01,0.328925,0.332475,0.700000,0,290.907,289.924,96559.5,1.15564,1011.26,0.250477E-01,0.438328E-01,0.768190E-02,1027.83,1903.88,0.664731E-02,53.9858,876.057,280.530,-0.103233,-0.144194,0.205964E-01,0.178531,-0.234075E-12,-0.202598E-13,0.178531,1.94178,302.154,234.400,6.62474,-9999,0.134369,0.273088,-3.91198,-0.513807,1.75949,-0.336035,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.200739E-01,1.03942,52.5814,1.03720,25.0603,1.19673,0.565235,1.19673,0.165194E-01,1.19673,0.191414E-02,1.19673,800009000,800009000,800009000,800009000,800009000,800019001,801109111,811109111,80111,80111,81,81,0,1,0,21,0,0,0,0.204900,0.302133,0.391447E-01,0.290112,0.117219,0.157076E-03,0.454793E-05,0.449934E-01,0.143102E-01,0.418226E-03,0.484606E-04,14.0000,96.5083,0.508250
not_enough_data,2014-10-31,13:30,304.562,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
CH-CHA_201410311304.csv,2014-10-31,14:00,304.5832,1,36000,36000,-0.300650E-01,1,0.546710E-02,124.208,0,15.9484,42.0129,0,8.97787,0.949735,0,0.202952,0.955051E-02,1,0.159187E-01,0.233659E-02,0,0.105584E-02,-9999,-9999,-9999,-9999,-9999,0.378972E-11,0.805788E-12,0.116458E-12,418.154,10.5576,10.6703,5.00000,0,0.889096E-01,2.24481,2.26876,1.80000,0,0.128499E-01,0.324436,0.327898,1.75000,0,293.235,292.256,96559.5,1.14647,1011.24,0.252482E-01,0.615428E-01,0.753513E-02,1016.30,2204.76,0.657245E-02,46.0956,1188.46,280.365,0.385237E-01,-0.548625,0.315439E-01,0.550880,0.815442E-14,0.906300E-14,0.550880,1.80178,265.485,274.017,3.28260,-9999,0.161938,0.157513,-2.90922,-0.690907,2.95642,-0.661578,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.295388E-01,1.01781,124.039,1.02294,35.7212,1.17614,0.807505,1.17614,0.812025E-02,1.17614,0.198667E-02,1.17614,800009000,800009000,800009000,800009011,800009000,800009000,800009111,801109111,80111,80111,81,81,3,1,0,4,0,0,0,0.142819,0.132469,0.397375E-01,1.39548,0.126530,0.900683E-03,0.370011E-05,0.106989,0.206049E-01,0.207203E-03,0.506934E-04,13.9973,96.5110,0.509322
CH-CHA_201410311304.csv,2014-10-31,14:30,304.6040,1,36000,36000,-0.161257E-01,0,0.311225E-02,56.9468,0,5.59636,16.8991,0,5.91783,0.382913,0,0.134091,0.123597E-01,0,0.178186E-01,-0.534961E-03,2,0.406300E-03,3.73107,-1.55084,-0.351401E-01,-0.172277E-02,-0.120236E-03,0.249501E-11,0.562295E-12,0.819790E-13,384.837,9.79467,9.89156,4.95000,0,0.867300E-01,2.20741,2.22924,1.10000,0,0.126447E-01,0.321826,0.325009,4.60000,0,295.596,294.679,96559.5,1.13737,1010.89,0.254515E-01,0.248128E-01,0.693476E-02,943.081,2560.89,0.609721E-02,36.8263,1617.81,279.278,-0.310294,-0.523876,0.294275E-01,0.609585,0.213364E-12,0.648328E-14,0.609585,2.08120,307.993,239.362,2.76701,-9999,0.119072,0.201764,-2.52236,-0.796873,3.36982,-0.415966,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.158603E-01,1.01673,56.7771,1.02227,14.3760,1.17551,0.325743,1.17551,0.105143E-01,1.17551,-0.455090E-03,1.17551,800009000,800009000,800009000,800009000,800009000,800019000,800009111,811009111,80100,80100,80,81,1,1,0,43,0,0,0,0.157319,0.213264,0.329454E-01,0.512496,0.113568,0.184047E-02,0.919551E-06,0.493822E-01,0.837241E-02,0.270245E-03,-0.116969E-04,14.0000,96.5082,0.508167
CH-CHA_201410311304.csv,2014-10-31,15:00,304.6249,1,36000,36000,-0.138537E-01,0,0.397244E-02,26.6664,0,3.44982,33.6594,0,4.43780,0.764166,0,0.100751,0.835013E-02,2,0.468121E-02,0.259386E-03,0,0.302157E-03,3.07107,0.591719,0.134338E-01,-0.262698E-02,0.993704E-04,0.121686E-11,0.259331E-12,0.390809E-13,393.656,10.0884,10.1912,4.65000,0,0.838938E-01,2.14998,2.17189,2.60000,0,0.126427E-01,0.323998,0.327300,1.70000,0,297.638,296.688,96559.5,1.12954,1011.10,0.256273E-01,0.495180E-01,0.709369E-02,971.268,2893.01,0.628014E-02,33.5729,1921.74,279.705,-0.939899,-0.590151,0.658503E-01,1.11177,0.329810E-13,0.309118E-14,1.11177,2.35773,334.672,212.124,3.39563,-9999,0.110747,0.156917,-4.33432,-0.463740,0.792241,-0.210832,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.136858E-01,1.01227,28.0296,1.02000,28.6101,1.17648,0.649534,1.17648,0.709753E-02,1.17648,0.220476E-03,1.17648,800009000,800009000,800009000,800009011,800009000,800009000,800009011,811119111,80000,80000,80,80,0,2,1,28,0,0,0,0.210841,0.783156E-01,0.246771E-01,0.347938,0.801702E-01,0.215105E-03,0.109003E-05,0.245426E-01,0.168150E-01,0.183739E-03,0.570762E-05,14.0000,96.5084,0.508375
CH-CHA_201410311304.csv,2014-10-31,15:30,304.6457,1,36000,36000,-0.502656E-02,0,0.422676E-03,12.5964,0,1.99644,14.7357,0,3.24994,0.334898,0,0.738612E-01,-0.172409E-02,1,0.305304E-02,0.168438E-03,2,0.277295E-03,1.66180,0.385987,0.877231E-02,0.389312E-03,0.107094E-03,-0.162945E-11,-0.342112E-12,-0.517243E-13,399.674,10.2809,10.3877,5.00000,0,0.839136E-01,2.15852,2.18094,4.75000,0,0.126870E-01,0.326348,0.329738,1.50000,0,298.750,297.778,96559.5,1.12532,1011.23,0.257231E-01,0.217014E-01,0.720213E-02,989.740,3088.67,0.640004E-02,32.0443,2098.93,279.979,-0.616911,-0.478003,0.123897E-01,0.780525,-0.654175E-13,-0.407696E-14,0.780525,1.74416,328.356,217.770,0.909527,-9999,0.668339E-01,0.995654E-01,-2.01680,-0.996630,0.854821,-0.165623,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.495464E-02,1.01452,13.1718,1.02100,12.5426,1.17486,0.285055,1.17486,-0.146749E-02,1.17486,0.143369E-03,1.17486,800009000,800009000,800009000,800009000,800009000,800019001,801019011,811119111,80101,80101,80,81,4,3,0,32,0,0,0,0.113658,0.702877E-01,0.151852E-01,0.123071,0.772300E-01,0.138418E-03,0.197034E-05,0.115749E-01,0.740843E-02,-0.381393E-04,0.372609E-05,14.0000,96.5082,0.508222
CH-CHA_201410311304.csv,2014-10-31,16:00,304.6665,1,36000,36000,-0.127785E-01,1,0.251163E-02,-2.06394,1,1.44849,16.9636,1,2.83014,0.385809,1,0.643666E-01,-0.462681E-02,1,0.330063E-02,0.330270E-03,2,0.217658E-03,1.12360,0.449329,0.102192E-01,0.223165E-03,0.565711E-04,-0.494166E-11,-0.101763E-11,-0.154093E-12,407.374,10.5057,10.6172,5.00000,0,0.838902E-01,2.16343,2.18640,1.30000,0,0.127029E-01,0.327593,0.331071,1.30000,0,299.513,298.518,96559.5,1.12244,1011.38,0.257888E-01,0.250004E-01,0.734088E-02,1011.31,3227.74,0.654009E-02,31.3319,2216.43,280.294,-0.620027,-0.307586,0.384264E-01,0.693195,-0.357135E-13,-0.121305E-13,0.693195,1.57153,342.683,206.385,3.17775,-9999,0.106698,0.107465,50.0863,0.401307E-01,-0.121669,0.170397E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.126277E-01,1.01194,-1.14219,1.02136,13.9366,1.21720,0.316964,1.21720,-0.380120E-02,1.21720,0.271336E-03,1.21720,800009000,800009000,800009000,800009011,800009000,800009000,811119111,811119111,80111,80111,80,81,0,11,0,4,0,0,0,0.182173,0.266158E-01,0.614100E-02,0.515601E-01,0.880661E-01,0.305750E-03,0.152353E-05,-0.100615E-02,0.826065E-02,-0.990659E-04,0.707149E-05,13.9970,96.5112,0.509280
CH-CHA_201410311304.csv,2014-10-31,16:30,304.6873,1,36000,36000,-0.194564E-02,0,0.662416E-03,0.953961,1,1.27956,1.46805,2,1.67257,0.333827E-01,2,0.380333E-01,0.817225E-02,1,0.466158E-02,0.302852E-03,1,0.313710E-03,-0.264548,0.863992,0.196467E-01,0.432738E-03,0.542578E-04,0.493900E-12,0.981208E-13,0.148466E-13,424.316,10.9377,11.0587,4.70000,0,0.842968E-01,2.17294,2.19697,0.500000E-01,0,0.127549E-01,0.328786,0.332422,4.45000,0,299.380,298.344,96559.5,1.12292,1011.61,0.257773E-01,0.216320E-02,0.764617E-02,1052.76,3194.47,0.680921E-02,32.9555,2141.72,280.881,0.510133,0.410807,0.333169E-01,0.655826,-0.535424E-13,0.116399E-14,0.655826,1.40918,148.618,38.8443,2.91196,-9999,0.416253E-01,0.485713E-01,-6.43450,-0.312379,0.649815,-0.201750E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.191497E-02,1.01602,1.01616,1.02185,1.24921,1.17518,0.284064E-01,1.17518,0.695404E-02,1.17518,0.257707E-03,1.17518,800009000,800009000,800009000,800009011,800009000,800119010,811119111,811119111,80000,80000,80,81,1,5,3,2,0,0,0,0.290899E-01,0.640753E-01,0.397750E-02,0.977284E-01,0.569776E-01,0.112271E-02,0.424551E-05,0.894543E-03,0.740312E-03,0.181232E-03,0.671622E-05,14.0000,96.5079,0.507903
CH-CHA_201410311304.csv,2014-10-31,17:00,304.7082,1,36000,36000,-0.162529E-02,1,0.301668E-03,-2.82628,0,0.837377,-0.389090,2,0.746319,-0.884728E-02,2,0.169701E-01,-0.158172E-01,2,0.130699E-01,0.181169E-03,0,0.138360E-03,-0.713018E-01,-1.35753,-0.308681E-01,0.527684E-02,-0.186662E-03,-0.810506E-12,-0.180833E-12,-0.256509E-13,398.141,10.2592,10.3655,4.45000,0,0.888297E-01,2.28894,2.31266,4.80000,0,0.126004E-01,0.324683,0.328048,1.75000,0,299.269,298.297,96559.5,1.12338,1011.24,0.257677E-01,-0.573304E-03,0.717450E-02,987.659,3185.66,0.638654E-02,31.0033,2198.00,279.949,0.467369,0.503452,0.210021E-01,0.687269,0.130087E-13,-0.203573E-14,0.687269,1.47757,140.731,47.1286,1.75116,-9999,0.380366E-01,0.893277E-01,1.65697,1.21306,7.26381,0.654084E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.155063E-02,1.04815,-2.59678,1.09717,-0.195293,1.99234,-0.444066E-02,1.99234,-0.793905E-02,1.99234,0.909330E-04,1.99234,800009000,800009000,800009000,800009011,800009000,800109110,811109111,811109111,80111,80111,80,81,0,8,3,0,1,0,0,0.351948E-01,0.139740,0.372084E-02,0.798898E-01,0.245905E-01,0.143452E-01,0.232250E-05,-0.228589E-02,-0.115608E-03,-0.206685E-03,0.236735E-05,13.9903,96.5141,0.508048
CH-CHA_201410311304.csv,2014-10-31,17:30,304.7290,1,36000,36000,0.422417E-02,1,0.888204E-03,5.98885,1,1.68770,4.11592,1,1.11644,0.935089E-01,1,0.253641E-01,0.636973E-01,1,0.116831E-01,0.163347E-02,1,0.587367E-03,-1.35237,-0.783203,-0.177935E-01,0.163767E-02,0.159771E-03,0.278560E-11,0.656184E-12,0.926302E-13,384.198,9.86925,9.96763,5.00000,0,0.905026E-01,2.32483,2.34800,5.00000,0,0.127758E-01,0.328184,0.331455,5.00000,0,298.342,297.410,96559.5,1.12689,1011.00,0.256880E-01,0.605938E-02,0.692324E-02,950.239,3021.41,0.614366E-02,31.4502,2071.17,279.388,0.137485,0.294492,-0.272444E-02,0.325016,-0.997195E-14,0.725044E-14,0.325016,0.817374,118.917,64.9744,-0.480288,-9999,0.612251E-01,0.311682E-01,-3.26085,-0.616403,1.45504,-0.858579E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.411943E-02,1.02543,6.06473,1.02786,3.48056,1.18254,0.790744E-01,1.18254,0.538647E-01,1.18254,0.138132E-02,1.18254,800009000,800109000,800009000,800009011,800009000,800009010,811109111,811119111,80000,80000,80,81,0,8,0,7,2,0,0,0.403681E-01,0.204147E-01,0.155357E-02,0.187507,0.324351E-01,0.614513E-02,0.175422E-04,0.532327E-02,0.205145E-02,0.139743E-02,0.358358E-04,14.0000,96.5088,0.508764
