file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201505050800.csv,2015-05-05,13:30,125.5624,1,36000,36000,-0.972258E-01,1,0.123276E-01,-19.1874,0,2.04929,81.7929,0,8.80661,1.87434,0,0.201810,0.246391E-01,0,0.166417E-01,0.504667E-03,0,0.950277E-04,-0.600238E-01,0.214299,0.491082E-02,0.888259E-03,0.560087E-04,-0.835516E-12,-0.127900E-12,-0.214233E-13,467.222,12.3691,12.5240,1.95000,0,0.715216E-01,1.89344,1.91716,1.40000,0,0.119799E-01,0.317153,0.321125,1.15000,0,307.468,306.265,96559.5,1.09329,1012.63,0.264737E-01,0.121457,0.841934E-02,1189.98,5047.34,0.770095E-02,23.5764,3857.35,282.691,1.27583,-2.07473,0.421799E-01,2.43598,-0.115398E-12,-0.178826E-14,2.43598,7.04041,246.108,301.589,0.992145,-9999,0.298211,1.25570,117.689,0.170789E-01,-0.234584,0.581172E-01,0,27.5888,-4.18671,9.47034,23.5825,35.9648,50.4411,75.5700,-0.961860E-01,1.01081,-14.4869,1.02373,65.7715,1.24359,1.50720,1.24359,0.198129E-01,1.24359,0.405814E-03,1.24359,800009000,800009000,800009000,800009011,800009010,800009010,800009011,800019011,80111,80111,80,81,1,15,4,4,0,0,0,1.26566,1.12704,0.118697,0.399196E-01,0.194793,0.172980E-02,0.217331E-06,-0.130854E-01,0.403991E-01,0.531065E-03,0.108775E-04,13.9973,96.5088,0.507099
CH-CHA_201505050800.csv,2015-05-05,14:00,125.5832,1,36000,36000,-0.107863,1,0.121347E-01,-30.1199,0,2.62988,75.2726,0,8.26678,1.72482,0,0.189427,0.332616E-01,1,0.125583E-01,0.214816E-03,0,0.638586E-04,-0.964010E-01,-0.218942,-0.501690E-02,-0.203155E-03,0.249020E-04,0.143368E-11,0.220958E-12,0.371662E-13,463.058,12.2558,12.4079,2.15000,0,0.713661E-01,1.88886,1.91229,4.50000,0,0.120041E-01,0.317715,0.321657,1.30000,0,307.392,306.200,96559.5,1.09357,1012.57,0.264671E-01,0.111768,0.834431E-02,1179.13,5028.99,0.763037E-02,23.4466,3849.86,282.555,0.353387,-2.16427,0.665529E-01,2.19394,0.332548E-13,0.309612E-14,2.19394,6.78190,266.295,279.274,1.73833,-9999,0.314062,1.32721,87.5712,0.229528E-01,-0.400144,0.866102E-01,0,30.9729,-4.70025,10.6320,26.4751,40.3762,56.6283,84.8394,-0.106705,1.01086,-25.5603,1.02355,60.5063,1.24405,1.38646,1.24405,0.267367E-01,1.24405,0.172675E-03,1.24405,800009000,800009000,800009000,800009011,800009010,800009010,800009011,800009011,80000,80000,80,81,0,1,3,0,0,0,0,1.33391,1.22192,0.985829E-01,0.757307E-01,0.203918,0.100179E-02,0.169602E-06,-0.230832E-01,0.371492E-01,0.716391E-03,0.462671E-05,13.9950,96.5118,0.508656
CH-CHA_201505051400.csv,2015-05-05,14:30,125.6040,1,36000,36000,-0.197370E-01,1,0.423309E-02,-17.7040,0,2.87323,48.4040,0,9.61103,1.10898,0,0.220198,-0.215102E-02,2,0.250510E-02,0.207222E-03,0,0.593493E-04,-0.217322,0.243165,0.557114E-02,-0.761832E-03,-0.151321E-04,0.654956E-11,0.990067E-12,0.167883E-12,468.014,12.3816,12.5368,2.25000,0,0.707475E-01,1.87166,1.89513,5.00000,0,0.119965E-01,0.317373,0.321352,1.55000,0,307.257,306.053,96559.5,1.09404,1012.63,0.264555E-01,0.718620E-01,0.843361E-02,1191.18,4987.78,0.770871E-02,23.8819,3796.61,282.706,0.111321,-1.33235,0.501565E-01,1.33793,0.978137E-13,0.139944E-13,1.33793,5.68456,269.982,274.776,2.14842,-9999,0.134315,0.617721,11.6541,0.172471,-0.365756,0.118977,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.194379E-01,1.01539,-14.8386,1.03204,36.2386,1.33570,0.830262,1.33570,-0.161040E-02,1.33570,0.155141E-03,1.33570,800009000,800009000,800009000,800009011,800009010,801109010,800119011,800119011,80000,80000,80,81,17,24,9,17,1,0,0,0.607490,0.563477,0.644740E-01,0.732464E-01,0.271343,0.296570E-04,0.186022E-06,-0.133939E-01,0.222393E-01,-0.431362E-04,0.415560E-05,13.9980,96.5087,0.507460
CH-CHA_201505051400.csv,2015-05-05,15:00,125.6249,1,36000,36000,-0.646837E-01,1,0.676294E-02,-12.4365,1,1.28580,52.3674,1,10.4940,1.19900,1,0.240270,0.655728E-01,1,0.243490E-01,0.289879E-03,1,0.141469E-03,-1.00177,2.53477,0.580358E-01,0.327193E-02,0.770802E-05,-0.293951E-11,-0.417739E-12,-0.681885E-13,518.362,13.6890,13.8790,2.30000,0,0.736655E-01,1.94537,1.97237,5.00000,0,0.120246E-01,0.317547,0.321954,2.05000,0,306.707,305.380,96559.5,1.09591,1013.33,0.264082E-01,0.776951E-01,0.934088E-02,1316.41,4801.88,0.852336E-02,27.4145,3485.47,284.203,-0.728002,-1.01348,0.906618E-01,1.25114,0.950538E-13,-0.567076E-14,1.25114,5.73644,321.256,234.310,4.15548,-9999,0.242946,0.867327,98.1954,0.204694E-01,-0.237486,0.460960E-01,0,35.7344,-5.42283,12.2665,30.5452,46.5834,65.3339,97.8821,-0.640197E-01,1.01037,-9.41386,1.02075,42.9798,1.21842,0.984060,1.21842,0.538179E-01,1.21842,0.237914E-03,1.21842,800009000,800009000,800009000,800009011,800009000,800109000,800109011,800119011,80111,80111,80,81,16,2,15,1,0,0,0,0.493758,1.19964,0.412598E-01,0.103214,0.518553,0.499513E-02,0.329246E-06,-0.847697E-02,0.263464E-01,0.144088E-02,0.636973E-05,13.9980,96.5090,0.507724
CH-CHA_201505051400.csv,2015-05-05,15:30,125.6457,1,36000,36000,-0.935603E-02,1,0.190090E-02,-1.55303,2,1.08731,26.7203,0,5.92382,0.611577,0,0.135585,0.899592E-02,1,0.120460E-01,0.859423E-04,0,0.414217E-04,-0.515904,0.249255,0.570498E-02,0.406859E-03,-0.408671E-05,0.151866E-11,0.214821E-12,0.348912E-13,523.796,13.8174,14.0110,2.35000,0,0.740933E-01,1.95453,1.98191,1.85000,0,0.120343E-01,0.317455,0.321903,2.60000,0,306.372,305.033,96559.5,1.09711,1013.39,0.263793E-01,0.396302E-01,0.943881E-02,1328.70,4708.73,0.860336E-02,28.2179,3380.03,284.343,-0.606346,-0.697534,0.599313E-01,0.926176,0.671272E-14,0.289933E-14,0.926176,3.55788,318.453,229.001,3.71011,-9999,0.923467E-01,0.232388,43.1869,0.465419E-01,-0.581217E-01,0.151263E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.925904E-02,1.01048,-0.708065E-01,1.01940,22.2484,1.20100,0.509223,1.20100,0.749037E-02,1.20100,0.715590E-04,1.20100,800009000,800009000,800009000,800009011,800009000,800109000,800119011,811119011,80111,80111,80,81,6,12,7,5,0,0,0,0.199847,0.245936,0.189916E-01,0.343832E-01,0.419189,0.302954E-02,0.293908E-06,-0.636867E-04,0.136204E-01,0.200348E-03,0.191401E-05,13.9960,96.5099,0.507364
CH-CHA_201505051400.csv,2015-05-05,16:00,125.6665,1,36000,36000,-0.288758E-01,0,0.225880E-02,-7.84590,0,0.778669,37.4925,0,4.03783,0.857857,0,0.923887E-01,0.197904E-01,1,0.127273E-01,0.305817E-03,0,0.169924E-03,-0.488226,1.64364,0.376078E-01,0.951064E-04,0.653769E-05,0.429287E-11,0.572851E-12,0.929839E-13,556.302,14.6630,14.8812,2.20000,0,0.742342E-01,1.95667,1.98578,0.500000E-01,0,0.120495E-01,0.317602,0.322328,1.25000,0,306.124,304.706,96559.5,1.09794,1013.84,0.263580E-01,0.555892E-01,0.100246E-01,1409.64,4621.96,0.913034E-02,30.4987,3212.32,285.237,-1.12182,-1.09920,0.932231E-01,1.57334,-0.410986E-12,0.771680E-14,1.57334,3.66448,322.212,224.417,3.39685,-9999,0.162173,0.296371,46.3036,0.434092E-01,-0.209266,0.434627E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.285633E-01,1.01094,-5.72487,1.02285,30.2233,1.24051,0.691533,1.24051,0.159534E-01,1.24051,0.246524E-03,1.24051,800009000,800009000,800009000,800009011,800009000,800009010,800019011,800019111,80000,80000,80,81,4,4,4,25,0,0,0,0.167652,0.393839,0.312510E-01,0.241479E-01,0.130410,0.263026E-02,0.687597E-06,-0.514301E-02,0.184975E-01,0.426729E-03,0.659415E-05,13.9950,96.5115,0.508351
CH-CHA_201505051400.csv,2015-05-05,16:30,125.6873,1,36000,36000,-0.478747E-01,0,0.616101E-02,-9.00244,1,2.22788,26.6487,0,11.5898,0.609471,0,0.265066,-0.477847E-01,1,0.184643E-01,-0.520364E-03,1,0.198011E-03,-0.681973,0.736129,0.168357E-01,0.488339E-03,-0.110243E-04,0.696348E-11,0.910945E-12,0.146924E-12,571.433,15.0411,15.2707,3.00000,0,0.747534E-01,1.96763,1.99768,4.40000,0,0.120568E-01,0.317355,0.322201,2.05000,0,305.702,304.249,96559.5,1.09943,1014.04,0.263217E-01,0.394937E-01,0.102972E-01,1445.81,4503.45,0.936594E-02,32.1045,3057.64,285.623,-1.77910,-0.429126,0.155988,1.83676,0.901580E-13,0.121860E-13,1.83676,4.77220,354.661,193.561,4.87174,-9999,0.208674,0.511634,85.9789,0.233778E-01,-0.337819,0.386963E-01,0,24.2594,-3.68146,8.32747,20.7366,31.6246,44.3540,66.4503,-0.473755E-01,1.01054,-7.43452,1.02239,21.5838,1.23466,0.493634,1.23466,-0.387027E-01,1.23466,-0.421463E-03,1.23466,800009000,800009000,800009000,800009011,800009000,800009000,800019011,800019111,80000,80000,80,81,8,14,2,1,0,0,0,0.575846,0.367262,0.801607E-01,0.389869E-01,0.489138,0.205609E-02,0.363497E-06,-0.666854E-02,0.131908E-01,-0.103420E-02,-0.112622E-04,14.0000,96.5077,0.507736
CH-CHA_201505051400.csv,2015-05-05,17:00,125.7082,1,36000,36000,-0.137647,0,0.125560E-01,-22.4722,0,3.66491,24.3438,0,6.24785,0.556344,0,0.142786,-0.262204E-01,0,0.122796E-01,-0.325327E-03,0,0.948028E-04,-1.13912,-1.89790,-0.433738E-01,-0.268810E-02,-0.290075E-04,0.833664E-11,0.113019E-11,0.187653E-12,536.041,14.0699,14.2706,2.75000,0,0.726708E-01,1.90744,1.93466,0.500000E-01,0,0.120660E-01,0.316705,0.321225,3.65000,0,304.843,303.487,96559.5,1.10259,1013.48,0.262477E-01,0.360511E-01,0.965946E-02,1352.87,4312.17,0.876069E-02,31.3734,2959.29,284.615,-3.21237,-0.679369,0.241313,3.29228,0.206201E-13,0.155522E-13,3.29228,7.50901,355.401,191.941,4.20336,-9999,0.353327,0.960827,167.166,0.120240E-01,-0.923116,0.569168E-01,0,26.2913,-3.98981,9.02496,22.4734,34.2734,48.0689,72.0160,-0.136017,1.01198,-20.7264,1.02701,19.2233,1.26637,0.439321,1.26637,-0.207051E-01,1.26637,-0.256897E-03,1.26637,800009000,800009000,800009000,800009011,800009000,800009000,800019111,800019111,80000,80000,80,80,10,36,4,1,0,0,0,0.992027,0.741675,0.187952,0.960247E-01,0.843585E-01,0.649062E-03,0.264041E-06,-0.185480E-01,0.116950E-01,-0.551185E-03,-0.683876E-05,14.0000,96.5072,0.507181
CH-CHA_201505051400.csv,2015-05-05,17:30,125.7290,1,36000,36000,-0.161234,0,0.193240E-01,-63.9032,1,44.0214,47.6717,1,16.8848,1.08667,1,0.384886,-0.151347E-01,0,0.120909E-01,-0.163965E-03,1,0.722445E-04,-3.99172,0.970617,0.221250E-01,-0.673832E-03,-0.216153E-04,0.627888E-12,0.816060E-13,0.136360E-13,559.544,14.5610,14.7762,2.95000,0,0.727234E-01,1.89248,1.92045,5.00000,0,0.121517E-01,0.316225,0.320898,0.500000E-01,0,302.234,300.843,96559.5,1.11208,1013.67,0.260230E-01,0.704159E-01,0.100830E-01,1399.88,3700.74,0.906678E-02,37.8270,2300.86,285.132,-2.04238,-0.781778,0.190939,2.19521,0.182281E-12,0.112214E-14,2.19521,8.27929,359.507,200.946,4.98987,-9999,0.380767,2.36782,73.5739,0.273195E-01,-1.34048,0.148878,0,30.2129,-4.58492,10.3711,25.8255,39.3855,55.2388,82.7577,-0.159454,1.01116,-60.2252,1.02420,38.1188,1.25061,0.868908,1.25061,-0.121018E-01,1.25061,-0.131108E-03,1.25061,800009000,800009000,800009000,800009011,800009000,800009010,800009111,800009111,80111,80111,80,81,8,2,0,1,0,0,0,1.66596,2.91548,0.154193,6.74272,0.453753,0.471739E-03,0.216976E-06,-0.534252E-01,0.229442E-01,-0.319560E-03,-0.346201E-05,13.9973,96.5089,0.507266
CH-CHA_201505051400.csv,2015-05-05,18:00,125.7498,1,36000,36000,-0.340583E-01,0,0.552127E-02,-2.85848,1,3.23816,13.1806,0,3.96414,0.299139,0,0.899677E-01,-0.854981E-02,0,0.975274E-02,-0.191231E-03,1,0.615525E-04,-6.89099,0.883946,0.200615E-01,-0.244946E-03,-0.138350E-04,0.111239E-10,0.139950E-11,0.234289E-12,585.071,14.9998,15.2282,4.65000,0,0.736079E-01,1.88713,1.91586,5.00000,0,0.123227E-01,0.315923,0.320734,0.500000E-01,0,297.757,296.345,96559.5,1.12877,1013.79,0.256375E-01,0.193842E-01,0.105430E-01,1441.86,2833.15,0.934022E-02,50.8925,1391.29,285.581,-1.33855,0.396574,0.120359,1.40124,0.139313E-12,0.190128E-13,1.40124,3.93369,24.3739,163.497,4.92750,-9999,0.173703,0.476610,156.149,0.128723E-01,-0.216870,0.143804E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.337190E-01,1.01006,-2.12862,1.02045,10.8435,1.21553,0.246097,1.21553,-0.703381E-02,1.21553,-0.157323E-03,1.21553,800009000,800009000,800009000,800009011,800009000,800009010,800019111,800019111,80111,80111,80,80,3,6,4,7,0,0,0,0.350624,0.524698,0.778979E-01,0.499523E-01,0.387337E-01,0.459691E-03,0.186237E-06,-0.186013E-02,0.640497E-02,-0.183063E-03,-0.409452E-05,14.0000,96.5078,0.507778
CH-CHA_201505051400.csv,2015-05-05,18:30,125.7707,1,36000,36000,-0.115808E-01,1,0.316376E-02,-0.841798,2,0.695723,2.39813,1,1.57144,0.544289E-01,1,0.356660E-01,0.119561E-01,0,0.706620E-02,0.737805E-04,0,0.327269E-04,0.686194E-01,-0.688500,-0.156265E-01,0.384285E-03,-0.184831E-04,0.861921E-11,0.111461E-11,0.185531E-12,571.715,14.6580,14.8761,4.30000,0,0.739326E-01,1.89553,1.92373,5.00000,0,0.123064E-01,0.315518,0.320212,4.00000,0,297.769,296.390,96559.5,1.12875,1013.60,0.256386E-01,0.352699E-02,0.103023E-01,1409.16,2840.88,0.912721E-02,49.6030,1431.72,285.232,-0.825586,0.907168E-01,0.639653E-01,0.833015,0.391637E-13,0.150760E-13,0.833015,3.24298,11.0104,173.729,4.40395,-9999,0.101291,0.470387,105.131,0.191190E-01,-0.351022,0.726393E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.114529E-01,1.01117,-0.703566,1.02064,1.97737,1.21279,0.448791E-01,1.21279,0.985839E-02,1.21279,0.608354E-04,1.21279,800009000,800009000,800009000,800009011,800009000,800009010,800019111,810119111,80000,80000,80,81,2,0,1,1,1,0,0,0.266592,0.637982,0.362006E-01,0.297222E-01,0.103216E-01,0.388900E-03,0.173377E-06,-0.614950E-03,0.116768E-02,0.256499E-03,0.158284E-05,14.0000,96.5076,0.507597
CH-CHA_201505051400.csv,2015-05-05,19:00,125.7915,1,36000,36000,-0.106875,1,0.856286E-02,-13.9783,1,13.7125,7.75226,1,1.78814,0.175540,1,0.404901E-01,0.520692E-02,2,0.175909E-01,0.280143E-03,1,0.846755E-04,-3.70422,0.903423E-01,0.204569E-02,0.311460E-02,-0.762681E-06,-0.307263E-11,-0.410266E-12,-0.659362E-13,578.117,14.7024,14.9218,4.60000,0,0.771918E-01,1.96310,1.99240,1.75000,0,0.124059E-01,0.315502,0.320210,0.300000,0,295.364,293.991,96559.5,1.13794,1013.57,0.254315E-01,0.113750E-01,0.104177E-01,1413.41,2454.44,0.915487E-02,57.5857,1041.03,285.278,0.389666,0.281218,0.490064E-01,0.483037,0.202408E-12,-0.531489E-14,0.483037,3.82251,131.652,35.8176,5.82294,-9999,0.306463,1.04379,175.341,0.114634E-01,-1.80312,0.395460E-01,0,53.3969,-8.10318,18.3294,45.6428,69.6082,97.6265,146.262,-0.105467,1.01335,-13.3500,1.02120,6.42589,1.20641,0.145506,1.20641,0.431604E-02,1.20641,0.232212E-03,1.20641,800009000,800009000,800009000,800009011,800009010,811109010,800119111,811119111,80111,80111,80,81,2,6,1,0,0,0,0,0.315004,1.74852,0.240543E-01,1.27536,0.942497E-02,0.647655E-02,0.197598E-06,-0.115747E-01,0.375540E-02,0.111394E-03,0.599323E-05,14.0000,96.5076,0.507625
CH-CHA_201505051400.csv,2015-05-05,19:30,125.8123,1,36000,36000,-0.612271E-02,1,0.151144E-02,-0.898023,1,0.828652,1.14320,1,0.682974,0.258560E-01,1,0.154470E-01,-0.154975E-02,2,0.153339E-02,0.101768E-03,1,0.333185E-04,-1.87103,-0.199254,-0.450660E-02,-0.222242E-02,0.100480E-04,-0.218407E-11,-0.286387E-12,-0.472134E-13,576.673,14.6050,14.8215,4.80000,0,0.756164E-01,1.91509,1.94347,0.500000E-01,0,0.124660E-01,0.315719,0.320398,2.20000,0,294.142,292.784,96559.5,1.14267,1013.49,0.253263E-01,0.167547E-02,0.103917E-01,1404.09,2278.06,0.909419E-02,61.6354,873.967,285.178,-0.358948E-01,0.426052,0.268817E-01,0.428405,0.784850E-13,-0.378737E-14,0.428405,1.78821,91.8688,94.8158,3.59757,-9999,0.732001E-01,0.844718E-01,37.1904,0.540463E-01,-0.785537,0.105934E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.603360E-02,1.01477,-0.823162,1.02461,0.921588,1.24046,0.208439E-01,1.24046,-0.124933E-02,1.24046,0.820400E-04,1.24046,800009000,800019000,800009000,800009011,800009000,800009010,811119111,811119111,80111,80111,80,81,5,4,0,3,2,0,0,0.636942E-01,0.981200E-01,0.712953E-02,0.200391E-01,0.608253E-02,0.642630E-04,0.169770E-06,-0.710799E-03,0.535688E-03,-0.321079E-04,0.210843E-05,14.0000,96.5072,0.507194
CH-CHA_201505051400.csv,2015-05-05,20:00,125.8332,0,36000,36000,-0.161979E-01,1,0.256349E-02,3.41953,2,2.77503,1.95586,1,0.495551,0.442501E-01,1,0.112115E-01,0.734531E-02,2,0.480670E-02,0.139582E-03,2,0.810897E-04,0.494628,-0.487817,-0.110365E-01,0.111724E-02,0.105499E-04,-0.269771E-11,-0.364152E-12,-0.593285E-13,566.673,14.3663,14.5757,4.75000,0,0.764928E-01,1.93925,1.96752,0.500000E-01,0,0.124624E-01,0.315947,0.320552,0.800000,0,294.441,293.104,96559.5,1.14153,1013.36,0.253520E-01,0.286741E-02,0.102115E-01,1381.25,2323.66,0.894544E-02,59.4429,942.408,284.929,0.441353,0.407449,0.433149E-01,0.602232,-0.166814E-13,-0.476060E-14,0.602232,1.72942,137.452,42.7127,4.12450,-9999,0.119121,0.131340,-42.0883,-0.477568E-01,1.74835,-0.248158E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.159294E-01,1.01686,3.46379,1.02235,1.66376,1.17557,0.376413E-01,1.17557,0.624829E-02,1.17557,0.118735E-03,1.17557,800009000,800009000,800009000,800009011,800009000,800009000,811119111,811119111,80000,80000,80,81,0,3,3,2,1,0,0,0.153230,0.100274,0.917615E-02,0.179043,0.339073E-02,0.540860E-03,0.328091E-06,0.299434E-02,0.968134E-03,0.160706E-03,0.305386E-05,14.0000,96.5076,0.507583
CH-CHA_201505052000.csv,2015-05-05,20:30,125.8540,0,36000,36000,-0.123764,1,0.188097E-01,-78.3881,1,17.7418,4.44885,1,0.928438,0.100564,1,0.209869E-01,0.487113E-01,1,0.434606E-01,0.753490E-03,1,0.203873E-03,-1.40982,-0.372420E-01,-0.841835E-03,0.379865E-02,0.168087E-04,0.241166E-10,0.339717E-11,0.531657E-12,567.718,14.3482,14.5570,4.85000,0,0.799714E-01,2.02115,2.05057,5.00000,0,0.125155E-01,0.316310,0.320914,0.900000,0,293.528,292.196,96559.5,1.14508,1013.33,0.252734E-01,0.651655E-02,0.102303E-01,1379.51,2196.21,0.893413E-02,62.8131,816.703,284.910,0.110527,-0.106167,0.179733E-01,0.154307,0.159620E-12,0.424798E-13,0.154307,2.51631,127.781,316.153,6.68887,-9999,0.328761,0.542974,38.5964,0.520774E-01,-17.6198,0.205486,0,53.2685,-8.08371,18.2854,45.5331,69.4409,97.3919,145.911,-0.120822,1.02435,-76.2570,1.02967,3.56225,1.24889,0.805228E-01,1.24889,0.390037E-01,1.24889,0.603328E-03,1.24889,800009000,800009000,800009000,800009011,800009010,801119010,811119111,811119111,80111,80111,80,81,1,0,2,0,2,0,0,0.804195,0.253904,0.278489E-01,0.910880,0.199913E-02,0.623888E-02,0.265484E-06,-0.657192E-01,0.206458E-02,0.100004E-02,0.154692E-04,14.0000,96.5071,0.507125
CH-CHA_201505052000.csv,2015-05-05,21:00,125.8748,0,36000,36000,-0.323283E-01,1,0.569523E-02,0.347957E-01,2,1.08458,5.41296,1,1.13334,0.122266,1,0.255996E-01,-0.974364E-03,2,0.305152E-02,0.885308E-04,1,0.896273E-04,-1.20025,-0.294904,-0.666120E-02,-0.121817E-02,-0.110050E-04,-0.820476E-11,-0.115228E-11,-0.182563E-12,563.563,14.2049,14.4096,5.00000,0,0.791472E-01,1.99496,2.02370,1.05000,0,0.125398E-01,0.316073,0.320627,3.15000,0,292.740,291.426,96559.5,1.14817,1013.24,0.252056E-01,0.792285E-02,0.101554E-01,1365.80,2092.86,0.884488E-02,65.2601,727.058,284.759,0.317887,0.666614E-01,0.315721E-01,0.326332,-0.142642E-12,-0.145587E-13,0.326332,2.05361,157.540,11.8434,5.55196,-9999,0.167799,0.239011,-11560.6,-0.173867E-03,0.642822E-02,-0.178247E-03,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.315289E-01,1.02535,0.317145,1.02781,4.57766,1.18247,0.103399,1.18247,-0.824005E-03,1.18247,0.748691E-04,1.18247,800009000,800009000,800009000,800009011,800009010,810109010,811119111,811119111,80000,80000,80,81,2,15,9,4,0,0,0,0.339242,0.126435,0.123444E-01,0.154008E-01,0.688985E-02,0.518433E-03,0.252794E-06,0.272610E-03,0.264362E-02,-0.210675E-04,0.191420E-05,13.9980,96.5084,0.507126
CH-CHA_201505052000.csv,2015-05-05,21:30,125.8956,0,36000,36000,-0.295074,1,0.324977E-01,-35.3032,1,10.1109,3.01169,1,2.27400,0.680262E-01,1,0.513638E-01,-0.333774,1,0.707730E-01,-0.101612E-02,1,0.282097E-03,-0.177054E-01,-0.303708,-0.685998E-02,0.195750E-02,0.305001E-05,-0.140322E-10,-0.203339E-11,-0.315571E-12,557.759,14.0575,14.2579,4.00000,0,0.808239E-01,2.03704,2.06609,4.35000,0,0.125435E-01,0.316138,0.320646,4.40000,0,292.715,291.414,96559.5,1.14828,1013.15,0.252035E-01,0.440810E-02,0.100508E-01,1351.68,2091.38,0.875296E-02,64.6311,739.699,284.602,0.192405,0.294037E-01,0.505768E-01,0.201103,-0.151401E-12,-0.251582E-13,0.201103,4.44640,114.624,8.68882,14.5661,-9999,0.506923,0.992391,314.153,0.639816E-02,-11.7221,0.598618E-01,0,50.0231,-7.59119,17.1713,42.7590,65.2101,91.4581,137.021,-0.288857,1.02152,-34.4476,1.02484,2.49495,1.20711,0.563544E-01,1.20711,-0.276506,1.20711,-0.841772E-03,1.20711,800009000,800009000,800009000,800009011,800109010,801109010,800119111,801119111,80111,80111,80,81,1,3,6,2,5,0,0,0.703013,1.20429,0.774790E-01,0.113977,0.339740E-02,0.470461E-02,0.223988E-06,-0.296099E-01,0.144049E-02,-0.706785E-02,-0.215168E-04,14.0000,96.5077,0.507694
CH-CHA_201505052000.csv,2015-05-05,22:00,125.9165,0,36000,36000,-0.187854,1,0.268494E-01,-8.07299,1,2.55827,6.37601,2,1.87486,0.143921,2,0.423198E-01,0.691664,1,0.103454,0.116095E-02,1,0.227226E-03,-1.08592,-0.364967,-0.823814E-02,-0.418668E-04,0.155640E-04,0.203016E-10,0.297800E-11,0.462863E-12,552.097,13.8808,14.0761,4.95000,0,0.809861E-01,2.03614,2.06481,4.95000,0,0.125874E-01,0.316472,0.320927,1.00000,0,292.000,290.719,96559.5,1.15110,1013.04,0.251419E-01,0.932609E-02,0.994878E-02,1334.77,2001.84,0.864286E-02,66.6772,667.070,284.411,0.133790E-02,0.115268,0.302278E-01,0.119173,0.201227E-12,0.367718E-13,0.119173,2.32246,90.6902,89.3350,14.6934,-9999,0.403975,0.503355,695.242,0.289108E-02,-1.26615,0.171372E-01,0,49.7674,-7.55240,17.0835,42.5405,64.8769,90.9907,136.321,-0.182129,1.03143,-7.55414,1.02921,5.26467,1.21110,0.118836,1.21110,0.571106,1.21110,0.958595E-03,1.21110,800009000,800009000,800009000,800009011,800009010,801109010,810119111,811119111,80000,80000,80,81,9,1,2,5,3,0,0,0.585353,0.371518,0.498391E-01,0.134198E-01,0.286448E-02,0.963348E-02,0.198372E-06,-0.647806E-02,0.302963E-02,0.145600E-01,0.244387E-04,13.9943,96.5115,0.507990
