file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201309122000.csv,2013-09-13,02:00,256.0833,0,36000,36000,-0.803891E-02,1,0.117652E-02,-2.13888,1,0.664104,2.72040,1,1.19902,0.617256E-01,1,0.272057E-01,-0.494776E-02,2,0.219929E-02,0.251440E-03,1,0.126909E-03,-0.356091,-0.308526E-01,-0.700043E-03,-0.315058E-04,0.490354E-05,0.263158E-11,0.464179E-12,0.723134E-13,459.302,11.7534,11.8932,3.60000,0,0.810154E-01,2.07316,2.09781,1.20000,0,0.126212E-01,0.322973,0.326814,1.00000,0,297.201,296.096,96559.5,1.13110,1012.00,0.255897E-01,0.399982E-02,0.827663E-02,1130.97,2791.23,0.731735E-02,40.5188,1660.26,281.937,-0.456469,-0.906426E-01,0.270393E-01,0.466167,-0.109870E-12,0.572952E-14,0.466167,1.52329,6.14352,191.231,3.32522,-9999,0.843041E-01,0.134887,23.8433,0.843005E-01,-0.786239,0.221646E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.791982E-02,1.01504,-1.95582,1.02657,2.15262,1.26376,0.488427E-01,1.26376,-0.391511E-02,1.26376,0.198962E-03,1.26376,800009000,800119000,800009000,800009011,800009010,800109110,811119111,811119111,80000,80000,80,81,0,0,4,1,1,0,0,0.135380,0.131831,0.256292E-02,0.529267E-01,0.666739E-01,0.446478E-03,0.284655E-05,-0.170864E-02,0.126468E-02,-0.101374E-03,0.515171E-05,13.9917,96.5135,0.508325
CH-CHA_201309130200.csv,2013-09-13,02:30,256.1041,0,36000,36000,-0.148955E-01,1,0.305871E-02,-13.6694,1,3.65124,0.154108,1,0.859760,0.349003E-02,1,0.194707E-01,0.135311E-02,1,0.221131E-02,-0.702102E-03,2,0.468528E-03,-3.03807,0.150129,0.339992E-02,0.544741E-03,0.644657E-05,0.373750E-11,0.658873E-12,0.102107E-12,465.267,11.8271,11.9687,3.05000,0,0.820206E-01,2.08497,2.10992,1.70000,0,0.127109E-01,0.323112,0.326980,0.500000E-01,0,295.231,294.127,96559.5,1.13864,1011.99,0.254201E-01,0.226154E-03,0.838411E-02,1138.04,2475.33,0.736329E-02,45.9751,1337.30,282.029,0.717661,0.618467,0.355425E-01,0.948052,-0.696155E-13,0.803302E-14,0.948052,2.02512,149.697,40.7541,2.14852,-9999,0.114376,0.197088,9.31636,0.215750,-88.7006,0.103718,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.146359E-01,1.01774,-13.2338,1.03627,0.111927,1.37686,0.253478E-02,1.37686,0.982751E-03,1.37686,-0.509931E-03,1.37686,800009000,800009000,800009000,800009011,800009000,800009100,800119111,810119111,80111,80111,80,81,1,1,0,0,2,0,0,0.297276,0.863784E-01,0.105206E-01,0.385957,0.661872E-01,0.187142E-03,0.603193E-05,-0.114848E-01,0.652027E-04,0.252796E-04,-0.131171E-04,13.9980,96.5090,0.507779
CH-CHA_201309130200.csv,2013-09-13,03:00,256.1249,0,36000,36000,-0.118191,1,0.158770E-01,-31.1522,1,5.17021,-3.10506,1,8.00203,-0.702282E-01,1,0.180984,0.102308,1,0.205565E-01,0.927706E-02,1,0.135243E-02,-2.08274,0.496256E-01,0.112240E-02,0.365152E-02,0.894341E-04,-0.506773E-10,-0.925255E-11,-0.138991E-11,468.356,11.8514,11.9935,5.00000,0,0.855115E-01,2.16379,2.18975,0.500000E-01,0,0.128454E-01,0.325043,0.328941,0.750000,0,293.884,292.783,96559.5,1.14385,1011.97,0.253041E-01,-0.455078E-02,0.843978E-02,1140.36,2278.14,0.737838E-02,50.0567,1137.78,282.059,-0.808722E-01,-0.386378E-01,0.332193E-01,0.955861E-01,0.945824E-13,-0.108202E-12,0.955861E-01,1.43785,22.3056,205.537,20.3365,-9999,0.321445,0.261224,90.7423,0.221506E-01,10.0327,0.837231E-01,0,47.7835,-7.25132,16.4025,40.8446,62.2906,87.3634,130.886,-0.114158,1.03533,-30.4360,1.03270,-2.52005,1.23215,-0.569966E-01,1.23215,0.830320E-01,1.23215,0.752919E-02,1.23215,800009000,800109000,800009000,800009011,800009000,800009001,811119111,811119111,80111,80111,80,81,1,1,3,1,2,0,0,0.263090,0.224424,0.349338E-01,0.362190E-01,0.492647E-01,0.683056E-03,0.233852E-05,-0.262937E-01,-0.145949E-02,0.212616E-02,0.192797E-03,13.9977,96.5110,0.509544
CH-CHA_201309130200.csv,2013-09-13,03:30,256.1458,0,36000,36000,-0.224163E-02,1,0.670081E-03,1.55619,2,0.640035,-1.22467,1,1.31966,-0.276837E-01,1,0.298311E-01,0.351336E-02,2,0.242370E-02,-0.104714E-03,1,0.260328E-03,-0.866423,-0.204416,-0.462084E-02,-0.119753E-03,-0.266399E-04,0.196410E-11,0.361208E-12,0.542292E-13,465.324,11.7518,11.8915,0.500000E-01,0,0.855753E-01,2.16121,2.18691,4.40000,0,0.128477E-01,0.324469,0.328327,4.90000,0,293.315,292.225,96559.5,1.14608,1011.90,0.252551E-01,-0.179390E-02,0.838513E-02,1130.82,2200.40,0.731636E-02,51.3914,1069.58,281.935,-0.327275,0.213338,0.351794E-01,0.392250,-0.161642E-13,0.422094E-14,0.392250,0.881930,45.1439,146.901,5.14556,-9999,0.442257E-01,0.406479E-01,-4.73071,-0.424883,-1.27071,-0.303414E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.219275E-02,1.02229,1.45848,1.02580,-1.03815,1.17966,-0.234675E-01,1.17966,0.297828E-02,1.17966,-0.887661E-04,1.17966,800009000,800119000,800009000,800009011,800009000,800009100,811119111,811119111,80000,80000,80,80,0,4,3,2,0,0,0,0.529312E-01,0.263785E-01,0.198609E-02,0.263893E-01,0.857424E-01,0.408312E-03,0.409984E-05,0.125761E-02,-0.599698E-03,0.761082E-04,-0.226836E-05,13.9977,96.5099,0.508432
CH-CHA_201309130200.csv,2013-09-13,04:00,256.1666,0,36000,36000,-0.235022E-02,2,0.699604E-03,-1.07062,0,0.201375,-0.269972,2,0.958096,-0.610141E-02,2,0.216531E-01,-0.307054E-02,0,0.135485E-02,-0.169202E-03,0,0.222353E-03,-0.353714,-0.239906E-01,-0.542191E-03,0.597221E-03,0.342132E-04,0.732084E-11,0.135569E-11,0.202790E-12,465.225,11.7401,11.8796,4.05000,0,0.861518E-01,2.17407,2.19990,1.20000,0,0.128869E-01,0.325206,0.329069,4.95000,0,293.086,291.997,96559.5,1.14698,1011.89,0.252354E-01,-0.395371E-03,0.838336E-02,1129.70,2169.36,0.730909E-02,52.0752,1039.66,281.920,-0.718284,0.971101E-01,0.636546E-01,0.727609,-0.407615E-13,0.157361E-13,0.727609,1.90329,28.4324,172.300,5.01892,-9999,0.452665E-01,0.175426,7.37320,0.272609,3.96567,0.203784E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.230407E-02,1.02003,-1.04463,1.04046,-0.190723,1.41552,-0.431036E-02,1.41552,-0.216919E-02,1.41552,-0.119533E-03,1.41552,800009000,800009000,800009000,800009011,800009000,800109110,811119111,811119111,80111,80111,80,81,0,1,4,18,0,0,0,0.188736,0.158216,0.390021E-02,0.205186E-01,0.651323E-01,0.273959E-03,0.652727E-05,-0.900070E-03,-0.110061E-03,-0.553884E-04,-0.305217E-05,14.0000,96.5079,0.507917
CH-CHA_201309130200.csv,2013-09-13,04:30,256.1874,0,36000,36000,-0.292277E-02,1,0.841964E-03,-0.626687,1,0.253575,-2.68193,1,1.25514,-0.606058E-01,1,0.283635E-01,-0.336981E-02,1,0.149359E-02,0.128872E-03,1,0.969847E-04,-0.160953,-0.348435,-0.787390E-02,0.140257E-02,-0.145873E-04,0.595111E-11,0.113370E-11,0.167100E-12,458.698,11.5707,11.7061,2.00000,0,0.873835E-01,2.20425,2.23006,1.75000,0,0.128797E-01,0.324892,0.328695,1.10000,0,292.966,291.894,96559.5,1.14746,1011.79,0.252251E-01,-0.392726E-02,0.826574E-02,1113.45,2155.38,0.720353E-02,51.6593,1041.93,281.706,-0.931630E-01,-0.341135E-01,0.108317E-01,0.998019E-01,-0.475029E-13,0.129739E-13,0.998019E-01,1.18933,359.496,200.111,6.23068,-9999,0.504695E-01,0.682715E-01,17.4576,0.115136,0.233670,0.106953E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.283627E-02,1.03050,-0.730643,1.03876,-2.02497,1.32443,-0.457601E-01,1.32443,-0.254436E-02,1.32443,0.973038E-04,1.32443,800009000,800119000,800009000,800009011,800009000,800119000,811119111,811119111,80111,80111,80,81,0,0,1,9,1,0,0,0.745305E-01,0.600127E-01,0.199977E-02,0.751413E-02,0.615108E-01,0.198878E-03,0.196464E-05,-0.629329E-03,-0.116777E-02,-0.649302E-04,0.248313E-05,13.9960,96.5107,0.508183
CH-CHA_201309130200.csv,2013-09-13,05:00,256.2083,0,36000,36000,-0.552740E-03,1,0.221449E-03,-0.638311E-02,1,0.200909E-01,-0.343791,0,0.939200,-0.776772E-02,0,0.212206E-01,0.148190E-02,1,0.150927E-02,-0.311062E-03,0,0.201917E-03,-0.254012,0.612265E-01,0.138337E-02,-0.268279E-03,0.212903E-03,-0.128989E-12,-0.244457E-13,-0.366349E-14,460.131,11.6004,11.7366,4.75000,0,0.872027E-01,2.19848,2.22429,3.00000,0,0.130684E-01,0.329471,0.333337,4.70000,0,292.805,291.730,96559.5,1.14809,1011.80,0.252112E-01,-0.503348E-03,0.829156E-02,1116.31,2133.47,0.722206E-02,52.3236,1017.16,281.744,0.160707,0.433728,0.162069E-01,0.462827,-0.524560E-13,-0.280332E-15,0.462827,0.957653,116.972,69.6691,2.00675,-9999,0.219418E-01,0.239790E-01,140.843,0.142712E-01,0.185668E-01,0.250431E-03,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.544879E-03,1.01443,-0.233349E-01,1.02461,-0.276656,1.24266,-0.625086E-02,1.24266,0.119252E-02,1.24266,-0.250319E-03,1.24266,800009000,800119000,800009000,800009011,800009000,800109010,811119111,811119111,80111,80111,80,81,1,8,0,3,3,0,0,0.189345E-01,0.280369E-01,0.986655E-03,0.390419E-02,0.123484,0.599841E-03,0.111184E-04,-0.200879E-04,-0.159435E-03,0.304165E-04,-0.638464E-05,14.0000,96.5080,0.508042
CH-CHA_201309130200.csv,2013-09-13,05:30,256.2291,0,36000,36000,-0.281003E-02,1,0.531861E-03,-1.12882,1,0.178112,1.37691,1,0.699148,0.311135E-01,1,0.157984E-01,0.482882E-02,2,0.323040E-02,0.537988E-03,1,0.104580E-03,0.166532,-0.279798,-0.632251E-02,0.403489E-02,-0.123150E-03,-0.225712E-11,-0.449929E-12,-0.643447E-13,454.588,11.4644,11.5974,0.350000,0,0.906165E-01,2.28529,2.31179,5.00000,0,0.129591E-01,0.326821,0.330611,1.65000,0,292.900,291.837,96559.5,1.14772,1011.73,0.252193E-01,0.201615E-02,0.819168E-02,1103.27,2147.83,0.713732E-02,51.3665,1044.56,281.570,0.224438,0.460776,0.254775E-01,0.513163,-0.700719E-13,-0.496520E-14,0.513163,0.953153,117.735,64.0299,2.84579,-9999,0.494808E-01,0.447056E-01,9.13327,0.220075,-0.819820,0.196464E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.275884E-02,1.01855,-1.03121,1.03597,1.01016,1.36306,0.228262E-01,1.36306,0.354264E-02,1.36306,0.394692E-03,1.36306,800009000,800119000,800009000,800009011,800009000,800009100,811119111,811119111,80111,80111,80,81,1,0,1,1,0,0,0,0.466587E-01,0.409586E-01,0.179382E-02,0.538223E-02,0.416201E-01,0.151432E-02,0.259417E-05,-0.888068E-03,0.582316E-03,0.903756E-04,0.100689E-04,13.9957,96.5107,0.508003
CH-CHA_201309130200.csv,2013-09-13,06:00,256.2499,0,36000,36000,-0.274723E-02,1,0.374270E-03,-0.914339,1,0.250842,-3.72014,1,1.11358,-0.840508E-01,1,0.251597E-01,-0.141579E-01,1,0.321682E-02,-0.368986E-03,1,0.170458E-03,-0.226892,-0.204542,-0.462131E-02,0.271143E-02,0.248263E-04,0.163011E-11,0.336146E-12,0.469531E-13,450.888,11.3650,11.4957,0.500000E-01,0,0.929778E-01,2.34359,2.37053,3.40000,0,0.129872E-01,0.327355,0.331118,4.90000,0,292.744,291.692,96559.5,1.14834,1011.67,0.252059E-01,-0.544649E-02,0.812499E-02,1093.74,2128.32,0.707542E-02,51.3897,1034.58,281.442,0.989566E-01,0.318339,0.179275E-01,0.333847,-0.136388E-12,0.361533E-14,0.333847,0.719890,113.386,72.7320,3.07825,-9999,0.489116E-01,0.467589E-01,10.8908,0.184559,0.245781,0.160910E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.269196E-02,1.02053,-1.05154,1.03787,-2.71194,1.37176,-0.612721E-01,1.37176,-0.103209E-01,1.37176,-0.268987E-03,1.37176,800009000,800119000,800009000,800009011,800009000,800019100,811119111,811119111,80000,80000,80,81,0,2,0,19,0,0,0,0.198215E-01,0.724037E-01,0.129262E-02,0.861435E-02,0.764385E-01,0.115433E-02,0.373837E-05,-0.905134E-03,-0.156212E-02,-0.263130E-03,-0.685774E-05,14.0000,96.5084,0.508431
CH-CHA_201309130200.csv,2013-09-13,06:30,256.2707,1,36000,36000,-0.657201E-02,1,0.897531E-03,2.11069,2,0.595470,-1.10046,1,1.28731,-0.248597E-01,1,0.290806E-01,-0.106845E-01,1,0.198667E-02,-0.142760E-03,1,0.252129E-03,-0.227023,0.140053,0.316385E-02,0.843134E-03,0.174361E-04,-0.171097E-12,-0.353433E-13,-0.490450E-14,453.802,11.4330,11.5653,5.00000,0,0.937416E-01,2.36171,2.38903,1.20000,0,0.130083E-01,0.327730,0.331520,5.00000,0,292.604,291.546,96559.5,1.14889,1011.71,0.251939E-01,-0.161091E-02,0.817752E-02,1100.26,2108.95,0.711778E-02,52.1709,1008.69,281.530,-0.465006,0.656341E-02,0.412308E-01,0.466877,0.196408E-12,-0.377029E-15,0.466877,1.03755,10.3076,179.191,5.06651,-9999,0.756328E-01,0.798935E-01,-17.4438,-0.115227,-1.91800,-0.240094E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.644426E-02,1.01982,2.01067,1.02421,-0.934508,1.17758,-0.211108E-01,1.17758,-0.907326E-02,1.17758,-0.121231E-03,1.17758,800009000,800119000,800009000,800009011,800009000,800009101,811119111,811119111,80111,80111,80,81,0,0,0,7,0,0,0,0.829716E-01,0.747949E-01,0.202047E-02,0.248024E-01,0.609733E-01,0.271225E-03,0.416658E-05,0.172985E-02,-0.537993E-03,-0.231225E-03,-0.308949E-05,14.0000,96.5086,0.508556
CH-CHA_201309130200.csv,2013-09-13,07:00,256.2916,1,36000,36000,-0.738850E-02,1,0.865468E-03,-0.834519,1,0.710025,-2.23706,1,1.54718,-0.505513E-01,1,0.349618E-01,-0.547174E-02,1,0.248153E-02,0.117691E-03,2,0.719861E-04,0.491352,0.416974,0.942244E-02,0.128937E-02,-0.190479E-04,-0.250171E-12,-0.513737E-13,-0.703742E-14,461.320,11.6358,11.7728,4.75000,0,0.947340E-01,2.38946,2.41759,1.40000,0,0.129771E-01,0.327320,0.331173,1.15000,0,292.940,291.862,96559.5,1.14756,1011.83,0.252228E-01,-0.327573E-02,0.831299E-02,1119.70,2151.08,0.724409E-02,52.0527,1031.39,281.789,-0.237891,0.166127,0.338614E-01,0.292125,-0.535100E-13,-0.542294E-15,0.292125,2.03071,61.5687,145.072,6.65635,-9999,0.802401E-01,0.239121,52.6854,0.381510E-01,0.373042,0.895706E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.726331E-02,1.01724,-0.928667,1.02544,-1.81004,1.23592,-0.409017E-01,1.23592,-0.442725E-02,1.23592,0.952252E-04,1.23592,800009000,800019000,800009000,800009011,800109000,800109100,801119111,811119111,80111,80111,80,81,0,1,2,6,2,0,0,0.491463E-01,0.425075,0.402063E-02,0.305318E-01,0.716891E-01,0.372628E-03,0.152639E-05,-0.799798E-03,-0.104376E-02,-0.112978E-03,0.243003E-05,13.9983,96.5109,0.509876
CH-CHA_201309130200.csv,2013-09-13,07:30,256.3124,1,36000,36000,0.224066E-02,1,0.183101E-02,6.83867,0,3.51571,-1.98534,1,2.20781,-0.449084E-01,1,0.499406E-01,-0.139933E-01,1,0.849503E-02,-0.226313E-03,1,0.444931E-03,1.61658,0.508187,0.114952E-01,0.349026E-02,0.962621E-04,0.343559E-12,0.712566E-13,0.952269E-14,469.447,11.8840,12.0270,1.95000,0,0.973665E-01,2.46483,2.49448,4.45000,0,0.130120E-01,0.329399,0.333360,4.90000,0,294.010,292.905,96559.5,1.14336,1011.99,0.253150E-01,-0.291006E-02,0.845943E-02,1143.49,2295.52,0.739874E-02,49.8142,1152.02,282.100,-0.960927E-01,-0.255586,-0.131694E-02,0.273056,-0.431287E-13,0.731839E-15,0.273056,0.970103,282.128,249.395,-0.276337,-9999,0.442686E-01,0.697211E-01,-1.07969,-1.86165,-3.44458,-0.133511,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.217790E-02,1.02881,6.56003,1.03010,-1.67421,1.18584,-0.378706E-01,1.18584,-0.118003E-01,1.18584,-0.190847E-03,1.18584,800009000,800009000,800009000,800009011,800009000,810009000,811119111,811119111,80111,80111,80,81,0,0,0,17,0,0,0,0.914091E-01,0.425485E-01,0.548453E-02,0.459459,0.747749E-01,0.182516E-02,0.469238E-05,0.566953E-02,-0.970183E-03,-0.302305E-03,-0.488918E-05,14.0000,96.5082,0.508181
CH-CHA_201309130200.csv,2013-09-13,08:00,256.3332,1,36000,36000,0.548700E-02,0,0.232413E-02,15.0950,0,2.22305,5.96993,0,4.39842,0.135233,0,0.996346E-01,0.207222E-01,2,0.699798E-01,-0.592328E-03,1,0.267841E-03,2.28183,-0.446486,-0.101140E-01,0.435783E-02,-0.526641E-04,0.302848E-11,0.664504E-12,0.852255E-13,458.491,11.6645,11.8022,5.00000,0,0.100601,2.55941,2.58962,5.00000,0,0.129025E-01,0.328256,0.332130,0.500000E-01,0,295.476,294.386,96559.5,1.13770,1011.90,0.254412E-01,0.876310E-02,0.826200E-02,1122.45,2515.02,0.726199E-02,44.6299,1392.57,281.825,-0.702007E-01,-0.184942,-0.109408E-01,0.198120,-0.321184E-14,0.660533E-14,0.198120,1.36576,293.948,249.214,-3.16567,-9999,0.694469E-01,0.764248E-01,-1.88845,-1.06436,2.52850,-0.188804,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.529387E-02,1.03648,14.9480,1.03523,5.00141,1.19365,0.113294,1.19365,0.173604E-01,1.19365,-0.496233E-03,1.19365,800009000,800009000,800009000,800009011,800009000,800019000,811119111,811119111,80111,80111,81,81,3,0,0,27,0,0,0,0.565736E-01,0.843377E-01,0.119383E-01,0.972702E-01,0.906765E-01,0.442501E-01,0.839007E-06,0.129842E-01,0.291623E-02,0.446862E-03,-0.127732E-04,13.9953,96.5117,0.508753
CH-CHA_201309130800.csv,2013-09-13,08:30,256.3541,1,36000,36000,-0.702525E-02,0,0.465367E-02,23.2284,0,2.75516,22.1782,0,6.12561,0.502460,0,0.138779,-0.106806,1,0.444225E-01,-0.579937E-03,2,0.532028E-03,0.230311,-0.848562,-0.192247E-01,-0.960984E-02,-0.110799E-03,0.597897E-11,0.124967E-11,0.173222E-12,441.918,11.2471,11.3751,5.00000,0,0.923655E-01,2.35077,2.37751,0.300000,0,0.128032E-01,0.325850,0.329557,5.00000,0,295.587,294.535,96559.5,1.13730,1011.68,0.254507E-01,0.325594E-01,0.796336E-02,1082.43,2538.22,0.700196E-02,42.6453,1455.79,281.289,-0.223392,-0.677307E-01,0.213708E-01,0.234410,0.417821E-13,0.135296E-13,0.234410,1.46581,344.479,196.867,5.23083,-9999,0.785945E-01,0.117040,-1.77873,-1.13002,1.04736,-0.256867,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.680600E-02,1.03221,23.7461,1.03237,18.6488,1.18925,0.422500,1.18925,-0.898093E-01,1.18925,-0.487648E-03,1.18925,800009000,800009000,800009000,800009011,800009000,810019010,811109111,811119111,80000,80000,81,81,0,1,0,4,0,0,0,0.187319,0.296677E-01,0.170935E-01,0.712252E-01,0.116260,0.121180E-01,0.175326E-05,0.206382E-01,0.108748E-01,-0.231162E-02,-0.125517E-04,14.0000,96.5083,0.508319
CH-CHA_201309130800.csv,2013-09-13,09:00,256.3749,1,36000,36000,-0.574088E-02,0,0.146014E-02,32.2102,0,3.24907,41.4839,0,5.51712,0.939834,0,0.124992,0.272955E-01,0,0.177589E-01,0.111728E-02,1,0.480075E-03,-0.189736E-01,-1.14898,-0.260306E-01,-0.127717E-01,-0.213933E-03,-0.141318E-11,-0.274318E-12,-0.424938E-13,419.809,10.6821,10.7974,4.70000,0,0.814906E-01,2.07354,2.09593,0.450000,0,0.126235E-01,0.321206,0.324675,1.20000,0,295.522,294.523,96559.5,1.13759,1011.37,0.254451E-01,0.609012E-01,0.756497E-02,1028.24,2536.36,0.664997E-02,40.5398,1508.12,280.536,0.381029,0.361486,0.150222E-01,0.525434,-0.407674E-13,-0.336625E-14,0.525434,1.81182,146.432,43.4923,1.63832,-9999,0.710388E-01,0.126251,-0.947120,-2.12222,0.776449,-0.394095,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.563739E-02,1.01836,33.7863,1.02328,35.2606,1.17650,0.798841,1.17650,0.232007E-01,1.17650,0.949671E-03,1.17650,800009000,800009000,800009000,800009011,800009000,800009000,801009111,811109111,80111,80111,80,81,1,2,0,21,10,0,0,0.101917,0.130209,0.203765E-01,0.142537,0.102100,0.338447E-02,0.223239E-05,0.293660E-01,0.205454E-01,0.596698E-03,0.244246E-04,14.0000,96.5088,0.508778
CH-CHA_201309130800.csv,2013-09-13,09:30,256.3957,1,36000,36000,0.595778E-02,0,0.300172E-02,35.6573,0,6.70220,44.7092,0,7.63263,1.01464,0,0.173216,-0.768621E-02,0,0.748963E-02,0.424239E-03,0,0.241571E-03,2.70476,0.669033,0.151831E-01,-0.291701E-02,-0.804891E-04,0.858106E-12,0.156591E-12,0.248891E-13,430.216,11.0137,11.1363,4.70000,0,0.785079E-01,2.00983,2.03221,1.85000,0,0.124783E-01,0.319449,0.323006,1.80000,0,297.325,296.289,96559.5,1.13067,1011.60,0.256004E-01,0.657485E-01,0.775249E-02,1060.04,2824.11,0.685653E-02,37.5354,1764.07,280.982,0.545293,0.664179,0.112908E-01,0.859421,0.414524E-13,0.199459E-14,0.859421,2.56423,133.659,50.6139,0.752757,-9999,0.725895E-01,0.195079,-0.912911,-2.20175,0.797538,-0.429468,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.587667E-02,1.01380,37.4546,1.02063,38.0512,1.17497,0.863540,1.17497,-0.654160E-02,1.17497,0.361062E-03,1.17497,800009000,800009000,800009000,800009011,800009000,800019000,800009011,810119011,80111,80111,80,80,3,7,0,16,0,0,0,0.174296,0.187938,0.279237E-01,0.574148,0.229288,0.484146E-03,0.689811E-06,0.327463E-01,0.223523E-01,-0.169326E-03,0.934593E-05,14.0000,96.5082,0.508222
CH-CHA_201309130800.csv,2013-09-13,10:00,256.4166,1,36000,36000,-0.853949E-01,1,0.132665E-01,85.6587,1,6.67724,108.075,1,14.8115,2.45639,1,0.336645,0.991610E-02,2,0.220395E-01,0.316257E-02,1,0.639273E-03,2.38211,0.717333,0.163040E-01,-0.757461E-03,0.101804E-04,0.611896E-12,0.107252E-12,0.172012E-13,441.817,11.3717,11.5025,3.05000,0,0.774407E-01,1.99320,2.01613,1.00000,0,0.124200E-01,0.319672,0.323349,1.10000,0,298.928,297.853,96559.5,1.12459,1011.83,0.257384E-01,0.159174,0.796155E-02,1094.37,3102.22,0.707954E-02,35.2770,2007.85,281.451,1.09242,0.445990,0.290194E-01,1.18031,0.787492E-13,0.138495E-14,1.18031,4.22088,161.254,22.2081,1.40883,-9999,0.275562,0.749015,-20.7915,-0.966740E-01,0.792588,-0.273181,0,33.5680,-5.09408,11.5228,28.6934,43.7593,61.3731,91.9480,-0.843835E-01,1.01199,90.1104,1.01994,91.8131,1.17712,2.08678,1.17712,0.842406E-02,1.17712,0.268671E-02,1.17712,800009000,800009000,800009000,800009011,800009000,800019000,800009011,800009011,80000,80000,80,81,0,0,0,31,0,0,0,0.847607,0.588358,0.620655E-01,0.429043,0.437735,0.202865E-02,0.139101E-05,0.791906E-01,0.543261E-01,0.219307E-03,0.699443E-04,13.9937,96.5129,0.508977
