file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201201180200.csv,2012-01-18,04:30,18.187,0,36000,36000,-0.207977E-02,1,0.595433E-03,-0.674704,1,0.955012,0.392835,1,0.152356,0.865454E-02,1,0.335655E-02,0.317678E-01,1,0.176788E-01,0.408326E-03,1,0.453325E-03,0.801962E-01,0.151826,0.334487E-02,0.579571E-02,-0.220558E-03,0.459236E-12,0.490049E-12,0.546543E-13,128.785,2.88052,2.88884,1.30000,1,0.137426,3.07379,3.08267,0.850000,1,0.153269E-01,0.342814,0.343805,0.850000,1,279.183,265.233,98590.0,1.29357,1006.61,0.223668E-01,0.560814E-03,0.232071E-02,284.066,336.277,0.179403E-02,84.4740,52.2103,263.047,0.390955,0.697510E-01,0.125490E-01,0.397327,0.898585E-13,0.356591E-14,0.397327,0.791644,178.798,10.1158,1.80991,-9999,0.400970E-01,0.575599E-01,8.23782,0.243997,-1.71753,-0.129226E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.203828E-02,1.02035,-0.632902,1.03869,0.303148,1.29585,0.667867E-02,1.29585,0.246940E-01,1.28646,0.322812E-03,1.26490,800009000,800109000,800009000,800009011,800009000,800119011,811119111,811119111,80000,80000,80,81,26,0,76,0,2,0,0,0.443873E-01,0.700126E-01,0.719929E-03,0.148486,0.217653E-02,0.402937E-01,0.343797E-04,-0.486054E-03,0.149812E-03,0.553923E-03,0.724114E-05,14.0000,96.5085,0.508472
CH-CHA_201201180200.csv,2012-01-18,05:00,18.208,0,36000,36000,0.109052E-02,1,0.459566E-03,1.55916,1,0.714779,0.840600,1,0.208824,0.185135E-01,1,0.459915E-02,-0.560133E-03,2,0.544397E-02,-0.302485E-03,1,0.223791E-03,-0.586569,0.123366,0.271702E-02,-0.136243E-02,-0.957599E-04,0.231624E-12,0.240752E-12,0.269351E-13,131.275,2.93229,2.94091,1.30000,1,0.136448,3.04783,3.05679,0.850000,1,0.152657E-01,0.340989,0.341992,0.850000,1,278.756,264.897,98597.0,1.29528,1006.63,0.223369E-01,0.119967E-02,0.236558E-02,289.193,327.607,0.182632E-02,88.2743,38.4141,263.273,0.185720,0.414140,0.233439E-01,0.454477,-0.179264E-13,0.176442E-14,0.454477,0.940532,113.264,65.8462,2.94425,-9999,0.290159E-01,0.660283E-01,-1.35093,-1.48787,1.85482,0.412117E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.106895E-02,1.02018,1.56873,1.02444,0.797546,1.05398,0.175652E-01,1.05398,-0.534493E-03,1.04797,-0.294677E-03,1.02650,800009000,800109000,800009000,800009011,800009000,801009000,811119111,811119111,80111,80111,80,81,0,2,9,2,3,0,0,0.635342E-01,0.677795E-01,0.743069E-03,0.121234,0.432881E-02,0.113638E-01,0.108861E-04,0.120313E-02,0.393506E-03,-0.119741E-04,-0.660155E-05,14.0000,96.5077,0.507708
CH-CHA_201201180200.csv,2012-01-18,05:30,18.229,0,36000,36000,-0.452756E-02,1,0.884066E-03,-2.33135,1,0.545556,0.195810,1,0.145494,0.431251E-02,1,0.320436E-02,0.317929E-03,2,0.243411E-02,0.718211E-03,2,0.264258E-03,-0.349157E-02,-0.203836,-0.448929E-02,-0.130753E-02,-0.116128E-03,-0.808916E-12,-0.858974E-12,-0.962644E-13,127.451,2.84675,2.85488,1.30000,1,0.135338,3.02292,3.03155,0.850000,1,0.151672E-01,0.338777,0.339744,0.850000,1,278.566,264.895,98600.0,1.29537,1006.58,0.223361E-01,0.279451E-03,0.229666E-02,280.765,327.556,0.177298E-02,85.7151,46.7909,262.900,0.148330,0.130998,0.113512E-01,0.198220,-0.673676E-13,-0.634688E-14,0.198220,0.654905,137.985,41.4495,3.28289,-9999,0.591202E-01,0.700425E-01,7.64217,0.263014,-11.9062,-0.302432E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.441856E-02,1.02467,-2.22876,1.04277,0.158279,1.23712,0.348594E-02,1.23712,0.257813E-03,1.23318,0.587377E-03,1.22274,800009000,800109000,800009000,800009011,800009000,810009000,811119111,811119111,80011,80011,80,81,17,5,90,0,2,0,0,0.110604,0.289082E-01,0.572626E-03,0.479360E-01,0.200410E-02,0.115466E-02,0.111294E-04,-0.170930E-02,0.780847E-04,0.577497E-05,0.131572E-04,13.9997,96.5085,0.508334
CH-CHA_201201180200.csv,2012-01-18,06:00,18.250,0,36000,36000,-0.170669E-02,2,0.666760E-03,-0.280441,2,0.495630,-0.330624,2,0.129136,-0.728156E-02,2,0.284404E-02,-0.606718E-02,2,0.183233E-02,-0.236315E-03,1,0.125930E-03,-0.296803E-01,-0.857606E-01,-0.188876E-02,0.972262E-03,0.431548E-04,0.180736E-12,0.195568E-12,0.218366E-13,125.849,2.81076,2.81868,1.30000,1,0.136177,3.04144,3.05001,0.850000,1,0.152052E-01,0.339599,0.340556,0.850000,1,278.380,264.878,98601.0,1.29548,1006.57,0.223344E-01,-0.471845E-03,0.226780E-02,277.218,327.122,0.175054E-02,84.7445,49.9041,262.739,0.101238,0.150719,0.957472E-02,0.181816,-0.151542E-12,0.143613E-14,0.181816,0.807094,78.9633,56.1108,3.01868,-9999,0.362961E-01,0.834637E-01,14.7013,0.136722,0.848216,-0.592525E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.166864E-02,1.02280,-0.286806,1.03499,-0.274872,1.20283,-0.605369E-02,1.20283,-0.506067E-02,1.19889,-0.198655E-03,1.18958,800009000,800109000,800009000,800009011,800009000,800009000,811119111,811119111,80100,80100,80,81,18,5,66,0,4,0,0,0.106172,0.602516E-01,0.503082E-03,0.637451E-01,0.227497E-02,0.762019E-03,0.421892E-05,-0.219945E-03,-0.135587E-03,-0.113346E-03,-0.444935E-05,14.0000,96.5077,0.507708
CH-CHA_201201180200.csv,2012-01-18,06:30,18.270,0,36000,36000,0.114739E-02,1,0.265925E-03,0.526370,1,0.202632,0.329416,1,0.100952,0.725288E-02,1,0.222270E-02,-0.131521E-02,2,0.230162E-02,-0.104210E-02,1,0.293331E-03,-0.535068,-0.354477E-01,-0.780463E-03,-0.897529E-03,0.177886E-04,0.272217E-13,0.294461E-13,0.330972E-14,125.377,2.79591,2.80375,1.30000,1,0.135622,3.02437,3.03285,0.850000,1,0.152438E-01,0.339937,0.340890,0.850000,1,278.064,264.572,98639.0,1.29749,1006.56,0.223000E-01,0.469986E-03,0.225930E-02,275.860,319.410,0.174129E-02,86.3654,43.5503,262.677,-0.247815,0.164087,0.927264E-02,0.297360,-0.271629E-13,0.217119E-15,0.297360,0.602412,33.0301,146.490,1.78696,-9999,0.297375E-01,0.217480E-01,-4.30880,-0.466487,1.59789,0.135533E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.111712E-02,1.02709,0.529494,1.02896,0.308438,1.06801,0.679099E-02,1.06801,-0.123784E-02,1.06251,-0.994259E-03,1.04812,800009000,800119000,800009000,800009011,800009000,810109000,811119111,811119111,80011,80011,80,81,6,7,13,6,7,0,0,0.236145E-01,0.195533E-01,0.328367E-03,0.179651E-01,0.213490E-02,0.202003E-02,0.285481E-04,0.405433E-03,0.151864E-03,-0.276813E-04,-0.222342E-04,14.0000,96.5082,0.508208
CH-CHA_201201180200.csv,2012-01-18,07:00,18.291,0,36000,36000,0.668473E-02,1,0.593915E-03,-1.54433,1,1.20509,-0.729514,2,0.214217,-0.160668E-01,2,0.471792E-02,-0.107312,2,0.312517E-01,-0.457933E-03,2,0.241892E-03,0.562602,0.161325,0.355301E-02,0.103738E-01,-0.103197E-03,0.931091E-12,0.104760E-11,0.109892E-12,128.308,2.86356,2.87178,1.30000,1,0.144363,3.22187,3.23113,0.850000,1,0.151436E-01,0.337973,0.338943,0.850000,1,278.210,264.894,98680.0,1.29642,1006.60,0.223179E-01,-0.104113E-02,0.231211E-02,282.652,327.530,0.178346E-02,86.2980,44.8782,262.984,0.557225,0.253402,0.305006E-01,0.612897,-0.109523E-12,0.725669E-14,0.612897,1.14039,163.734,24.4540,2.85248,-9999,0.718075E-01,0.546595E-01,20.6842,0.971754E-01,2.11693,-0.164805E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.658850E-02,1.01461,-1.53844,1.02762,-0.603557,1.20869,-0.132927E-01,1.20869,-0.895766E-01,1.19799,-0.392259E-03,1.16742,800009000,800109000,800009000,800009011,800019010,810019010,811119111,811119111,80011,80011,80,81,41,3,23,5,3,0,0,0.326156E-01,0.755233E-01,0.118030E-02,0.156506,0.196852E-02,0.682176E-01,0.458632E-05,-0.117891E-02,-0.297518E-03,-0.200490E-02,-0.877954E-05,13.9957,96.5108,0.508142
CH-CHA_201201180200.csv,2012-01-18,07:30,18.312,0,36000,36000,0.166424E-02,1,0.416293E-03,-27.2140,1,3.91168,0.494981,1,0.110400,0.108985E-01,1,0.243079E-02,0.271864E-01,1,0.839605E-02,-0.629521E-04,2,0.623471E-04,-0.502056,-0.616997E-01,-0.135851E-02,-0.212318E-02,-0.143353E-04,0.125963E-11,0.141222E-11,0.149901E-12,127.305,2.83773,2.84580,1.30000,1,0.142727,3.18150,3.19055,0.850000,1,0.151498E-01,0.337700,0.338661,0.850000,1,274.334,264.607,98693.0,1.29800,1006.59,0.222908E-01,0.706225E-03,0.229404E-02,280.139,320.284,0.176736E-02,87.4657,40.1454,262.871,0.307445,0.434262,0.372476E-01,0.533379,0.435535E-13,0.989456E-14,0.533379,0.965039,127.692,54.7026,4.00442,-9999,0.358071E-01,0.370819E-01,0.145554,13.8093,-54.9799,-0.581698,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.130450E-02,1.27576,-17.8664,1.52301,0.326184,1.51749,0.718194E-02,1.51749,0.180330E-01,1.50759,-0.427097E-04,1.47395,800009000,800109000,800009000,800009011,800009010,800009010,811119111,811119111,80000,80000,80,81,0,4,3,0,8,0,0,0.395684E-01,0.340949E-01,0.500390E-03,2.79127,0.157884E-02,0.146967E-01,0.193602E-05,-0.136745E-01,0.160547E-03,0.403113E-03,-0.954742E-06,13.9977,96.5100,0.508502
CH-CHA_201201180200.csv,2012-01-18,08:00,18.333,0,36000,36000,0.121214E-02,1,0.301963E-03,-0.900403,1,0.299395,-0.207471E-01,2,0.397727E-01,-0.456838E-03,2,0.875770E-03,0.103280E-02,1,0.146318E-02,0.169994E-03,1,0.100101E-03,0.110189,0.281321E-01,0.619450E-03,-0.489507E-02,-0.100745E-04,-0.191294E-12,-0.207331E-12,-0.226576E-13,127.812,2.84951,2.85765,1.30000,1,0.138527,3.08840,3.09722,0.850000,1,0.151386E-01,0.337508,0.338473,0.850000,1,276.438,264.670,98700.0,1.29778,1006.59,0.222945E-01,-0.296031E-04,0.230318E-02,281.322,321.862,0.177470E-02,87.4044,40.5405,262.925,0.131608,0.459782,0.262475E-01,0.478967,-0.158039E-13,-0.149668E-14,0.478967,0.945569,111.547,74.0267,3.14140,-9999,0.305615E-01,0.173959E-01,2.73539,0.734814,43.3991,-0.225532E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.117110E-02,1.03505,-0.842684,1.07055,-0.151341E-01,1.37088,-0.333244E-03,1.37088,0.757884E-03,1.36274,0.127303E-03,1.33535,800009000,800109000,800009000,800009011,800009000,800009001,811119111,811119111,80111,80111,80,80,9,1,0,0,2,0,0,0.190421E-01,0.151553E-01,0.594516E-03,0.265788E-01,0.864689E-03,0.505022E-03,0.249507E-05,-0.645076E-03,-0.745073E-05,0.169449E-04,0.284627E-05,13.9983,96.5090,0.508001
CH-CHA_201201180800.csv,2012-01-18,08:30,18.354,0,36000,36000,0.202880E-02,1,0.436867E-03,2.63097,1,0.668507,0.976637,1,0.197166,0.214998E-01,1,0.434043E-02,-0.804629E-02,1,0.404056E-02,-0.173195E-02,1,0.443193E-03,-0.444525,-0.943273E-01,-0.207653E-02,0.424929E-03,0.260787E-03,0.290236E-12,0.319822E-12,0.353717E-13,126.119,2.81004,2.81796,1.30000,1,0.138975,3.09648,3.10520,0.850000,1,0.153704E-01,0.342465,0.343430,0.850000,1,276.080,264.416,98666.0,1.29860,1006.57,0.222808E-01,0.139319E-02,0.227267E-02,277.330,315.542,0.175009E-02,87.8900,38.2119,262.744,-0.133841,0.669256E-01,0.398569E-02,0.149694,0.128284E-13,0.230129E-14,0.149694,0.650077,30.4829,153.433,1.52572,-9999,0.395259E-01,0.337329E-01,-2.02465,-0.992762,2.69391,0.509232E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.194150E-02,1.04497,2.58184,1.04095,0.925912,1.05478,0.203831E-01,1.05478,-0.764416E-02,1.05261,-0.165679E-02,1.04536,800009000,800109000,800009000,800009011,800009010,800109011,811119111,811119111,80111,80111,80,81,1,0,2,3,3,0,0,0.217669E-01,0.448694E-01,0.829296E-03,0.512982E-01,0.207666E-02,0.176342E-02,0.211978E-04,0.197520E-02,0.455432E-03,-0.170798E-03,-0.370186E-04,13.9973,96.5097,0.507988
CH-CHA_201201180800.csv,2012-01-18,09:00,18.374,1,36000,36000,-0.130604E-02,1,0.367648E-03,-0.718209,1,0.251958,1.22604,2,0.351923,0.269974E-01,2,0.774932E-02,0.689416E-02,1,0.201226E-02,0.787897E-03,1,0.262838E-03,0.489705,0.650136,0.143159E-01,0.159807E-02,-0.606301E-04,0.110574E-11,0.112172E-11,0.122440E-12,138.243,3.08234,3.09187,1.30000,1,0.140241,3.12687,3.13654,0.850000,1,0.153079E-01,0.341312,0.342367,0.850000,1,276.083,264.696,98701.0,1.29755,1006.72,0.222965E-01,0.174943E-02,0.249115E-02,304.311,322.516,0.191988E-02,94.3555,18.2044,263.921,0.393595,0.260605,0.397535E-01,0.473722,0.100891E-13,0.799849E-14,0.473722,0.829277,158.676,33.5091,4.81377,-9999,0.317260E-01,0.371395E-01,3.83660,0.523902,-0.585794,-0.173302E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.127104E-02,1.02754,-0.631167,1.05506,0.892162,1.37424,0.196453E-01,1.37424,0.501277E-02,1.37532,0.584507E-03,1.34797,800009000,800109000,800009000,800009011,800009000,800009001,811119111,811119111,80111,80111,80,81,0,5,4,15,2,0,0,0.516657E-01,0.222147E-01,0.398457E-03,0.224460E-01,0.198725E-01,0.135032E-02,0.296117E-04,-0.483184E-03,0.439376E-03,0.112113E-03,0.130727E-04,14.0000,96.5081,0.508083
CH-CHA_201201180800.csv,2012-01-18,09:30,18.395,1,36000,36000,0.108909E-02,1,0.462588E-03,5.25439,1,1.03853,2.62042,1,0.661606,0.577751E-01,1,0.145871E-01,0.202702E-01,1,0.153518E-01,0.926997E-03,1,0.303560E-03,2.35590,0.259068,0.571193E-02,0.896604E-04,-0.149596E-03,-0.814732E-12,-0.798660E-12,-0.863993E-13,142.401,3.19155,3.20177,1.30000,1,0.139592,3.12859,3.13860,0.850000,1,0.151011E-01,0.338452,0.339535,0.850000,1,276.001,266.050,98693.0,1.29079,1006.79,0.224123E-01,0.374383E-02,0.256607E-02,315.068,358.217,0.198798E-02,87.9546,43.1487,264.364,-0.283393,0.969677E-01,0.849722E-02,0.299644,0.510700E-13,-0.572139E-14,0.299644,0.681469,30.4921,161.111,1.62500,-9999,0.290470E-01,0.195708E-01,-0.402457,-4.99433,2.00517,0.139196,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.106051E-02,1.02695,5.25060,1.02886,2.45591,1.06699,0.541478E-01,1.06699,0.190746E-01,1.06268,0.884385E-03,1.04818,800009000,800109000,800009000,800009011,800009000,800119011,811119111,811119111,80111,80111,80,81,2,12,2,20,4,0,0,0.118107E-01,0.251854E-01,0.214569E-02,0.684864E-01,0.109719E-01,0.113697E-01,0.730664E-05,0.404031E-02,0.121747E-02,0.428875E-03,0.198846E-04,14.0000,96.5084,0.508375
CH-CHA_201201180800.csv,2012-01-18,10:00,18.416,1,36000,36000,-0.151238E-01,1,0.319651E-02,19.0616,1,2.88363,-0.216328,2,0.423942,-0.477610E-02,2,0.935980E-02,-0.357167E-01,2,0.453221E-01,0.164833E-02,1,0.547447E-03,2.50154,0.845787,0.186733E-01,0.367093E-02,-0.164940E-03,-0.767263E-12,-0.691314E-12,-0.724507E-13,157.504,3.55066,3.56331,1.30000,1,0.141913,3.19918,3.21058,0.850000,1,0.148727E-01,0.335280,0.336475,0.850000,1,276.214,267.496,98653.0,1.28312,1007.00,0.225433E-01,-0.309491E-03,0.283822E-02,350.377,400.189,0.221197E-02,87.5530,49.8116,265.729,-0.252191E-01,-0.173069,0.174558E-01,0.175766,0.531397E-13,-0.487139E-14,0.175766,1.14900,291.990,261.709,5.69960,-9999,0.108566,0.808036E-01,-5.79123,-0.347077,-88.1145,0.135884,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.145437E-01,1.03988,18.3813,1.03751,-0.209426,1.03296,-0.462372E-02,1.03296,-0.346661E-01,1.03031,0.161285E-02,1.02200,800009000,800009000,800009000,800009011,800009000,800009000,811019111,811119111,80100,80100,81,81,1,8,0,12,6,0,0,0.757791E-01,0.736797E-01,0.121489E-01,0.119352,0.110820E-01,0.118061E-01,0.245746E-05,0.142259E-01,-0.104605E-03,-0.784274E-03,0.364885E-04,14.0000,96.5084,0.508417
CH-CHA_201201180800.csv,2012-01-18,10:30,18.437,1,36000,36000,0.321312E-02,1,0.250433E-02,21.6996,0,3.81618,3.60635,0,1.03949,0.796919E-01,0,0.229704E-01,0.669869E-01,1,0.363595E-01,0.155797E-02,0,0.374633E-03,1.62376,0.686621,0.151727E-01,-0.134740E-01,-0.846754E-04,-0.474900E-12,-0.363152E-12,-0.412247E-13,169.871,3.84352,3.85835,1.30000,1,0.129899,2.93911,2.95045,0.850000,1,0.147460E-01,0.333645,0.334933,0.850000,1,276.751,268.438,98638.0,1.27828,1007.17,0.226261E-01,0.516404E-02,0.306108E-02,379.219,429.831,0.239468E-02,88.2250,50.6125,266.757,-0.494090,-0.377436,0.110139E-01,0.621855,0.264891E-13,-0.279565E-14,0.621855,1.85294,325.129,217.376,1.01484,-9999,0.501361E-01,0.898288E-01,-0.500981,-4.01213,6.01705,0.336182,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.316086E-02,1.01653,21.4453,1.02215,3.35374,1.07532,0.741097E-01,1.07532,0.580385E-01,1.15418,0.145412E-02,1.07142,800009000,800009000,800009000,800009011,800009010,800009010,801009111,811119111,80000,80000,80,80,0,0,0,40,4,0,0,0.104569,0.586153E-01,0.164735E-01,0.200291,0.524683E-02,0.110086E-01,0.149270E-05,0.166573E-01,0.168329E-02,0.131825E-02,0.330279E-04,14.0000,96.5079,0.507861
CH-CHA_201201180800.csv,2012-01-18,11:00,18.458,1,36000,36000,-0.209359E-01,1,0.588871E-02,13.8192,1,2.84580,0.438434,2,2.00059,0.970093E-02,2,0.442658E-01,0.134202E-01,1,0.230131E-01,0.112297E-02,0,0.299781E-03,2.35436,0.499009,0.110412E-01,-0.857537E-02,-0.107324E-03,-0.440653E-11,-0.301102E-11,-0.360060E-12,178.397,4.05776,4.07430,1.30000,1,0.121900,2.77271,2.78401,0.850000,1,0.145769E-01,0.331563,0.332914,0.850000,1,277.667,269.811,98621.0,1.27145,1007.30,0.227458E-01,0.628620E-03,0.321471E-02,400.288,476.533,0.252837E-02,84.0000,76.2453,267.465,0.303425,0.259705,0.392853E-01,0.401319,-0.244222E-12,-0.247007E-13,0.401319,1.50363,144.275,40.5606,5.61770,-9999,0.128320,0.189850,-13.1884,-0.152407,31.5195,0.840874E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.204863E-01,1.02195,13.5155,1.02558,0.412949,1.06171,0.913705E-02,1.06171,0.127570E-01,1.05198,0.108721E-02,1.03289,800009000,800009000,800009000,800009000,800009000,800019000,800009111,811119111,80101,80101,80,81,1,1,0,18,2,0,0,0.218370,0.138727,0.226021E-01,0.268228,0.172980E-01,0.268111E-02,0.660658E-06,0.105530E-01,0.208676E-03,0.291350E-03,0.248301E-04,14.0000,96.5078,0.507750
CH-CHA_201201180800.csv,2012-01-18,11:30,18.479,1,36000,36000,-0.349251E-02,0,0.122318E-02,42.6547,0,3.44803,12.2398,0,1.91893,0.271057,0,0.424958E-01,-0.117642,1,0.346053E-01,0.524746E-03,2,0.196744E-03,1.57038,0.515422,0.114143E-01,0.322582E-02,0.139790E-04,-0.211155E-12,-0.139890E-12,-0.163710E-13,187.505,4.28003,4.29843,1.30000,1,0.124222,2.83553,2.84772,0.850000,1,0.145374E-01,0.331835,0.333261,0.850000,1,278.658,270.730,98608.0,1.26686,1007.44,0.228262E-01,0.175645E-01,0.337884E-02,422.158,510.259,0.266709E-02,82.7342,88.1004,268.165,0.315386,-0.515593,0.509722E-02,0.604426,-0.992145E-13,-0.112613E-14,0.604426,1.52411,242.784,301.454,0.483191,-9999,0.525055E-01,0.122270,-0.292696,-6.86718,3.48492,0.636526,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.343474E-02,1.01682,42.4192,1.02233,11.1728,1.09550,0.247428,1.09550,-0.952478E-01,1.23512,0.499953E-03,1.04959,800009000,800009000,800009000,800009011,800009000,800019100,810009111,811109111,80000,80000,80,81,0,3,0,51,8,0,0,0.669428E-01,0.153380,0.242182E-01,0.164107,0.106137E-01,0.688137E-02,0.682666E-06,0.332367E-01,0.567214E-02,-0.218350E-02,0.114611E-04,13.9977,96.5094,0.507946
CH-CHA_201201180800.csv,2012-01-18,12:00,18.499,1,36000,36000,-0.197125E-01,0,0.647047E-02,52.2338,0,6.24263,18.6837,0,4.16865,0.414224,0,0.924204E-01,0.307987E-01,1,0.562268E-01,0.214267E-02,0,0.628962E-03,2.01083,0.509458,0.112948E-01,-0.142175E-01,-0.162185E-03,-0.341164E-11,-0.193847E-11,-0.249119E-12,196.299,4.50096,4.52131,1.30000,1,0.111536,2.55743,2.56899,0.850000,1,0.143338E-01,0.328663,0.330149,0.850000,1,279.068,271.912,98594.0,1.26107,1007.57,0.229291E-01,0.268417E-01,0.353730E-02,443.887,556.742,0.280500E-02,79.7294,112.855,268.830,-0.649177E-01,-0.965005E-01,0.101619E-01,0.116747,-0.946246E-13,-0.173798E-13,0.116747,1.41965,296.531,236.071,4.99347,-9999,0.125026,0.118502,-3.22697,-0.622876,2.79569,0.328806,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.187001E-01,1.05414,50.9947,1.04717,18.1703,1.02826,0.402842,1.02826,0.233265E-01,1.32033,0.179647E-02,1.19271,800009000,800009000,800009000,800009011,800009000,800019000,800009111,811109111,80000,80000,81,81,0,8,0,25,6,0,0,0.141210,0.640530E-01,0.317406E-01,0.220752,0.212489E-01,0.867485E-02,0.133003E-05,0.401340E-01,0.927859E-02,0.537276E-03,0.413778E-04,13.9980,96.5092,0.507974
CH-CHA_201201180800.csv,2012-01-18,12:30,18.520,1,36000,36000,-0.149946E-01,1,0.578243E-02,55.7146,0,10.2707,15.2760,0,2.87834,0.339052,0,0.638851E-01,-0.221315E-03,2,0.743044E-02,0.215665E-02,0,0.353268E-03,1.99865,0.377142,0.837071E-02,-0.444061E-02,-0.386222E-04,0.558225E-12,0.295561E-12,0.392343E-13,202.574,4.66542,4.68729,1.30000,1,0.107256,2.47018,2.48176,0.850000,1,0.142377E-01,0.327904,0.329441,0.850000,1,280.782,273.092,98585.0,1.25543,1007.67,0.230308E-01,0.219706E-01,0.365038E-02,460.064,606.855,0.290767E-02,75.8112,146.791,269.306,0.290287,-0.242076,0.870722E-02,0.378078,0.798184E-13,0.275566E-14,0.378078,1.70482,223.652,320.175,1.31965,-9999,0.109288,0.161614,-2.02060,-0.994753,3.64721,0.402983,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.146594E-01,1.02287,55.1884,1.02618,14.0911,1.08409,0.312754,1.08409,-0.207372E-03,1.06724,0.190790E-02,1.13038,800009000,800009000,800009000,800009011,800009000,800009010,800009111,811109111,80000,80000,81,81,12,4,0,18,5,0,0,0.188412,0.102356,0.324591E-01,0.704295,0.133280E-01,0.127773E-02,0.513021E-06,0.436252E-01,0.723674E-02,-0.479833E-05,0.441464E-04,13.9967,96.5106,0.508544
CH-CHA_201201180800.csv,2012-01-18,13:00,18.541,1,36000,36000,-0.891270E-02,0,0.248849E-02,68.6232,0,6.79219,28.2343,0,3.12144,0.627126,0,0.693319E-01,0.100282E-01,1,0.132541E-01,0.264966E-02,0,0.499147E-03,1.31552,0.262151,0.582277E-02,-0.143504E-02,-0.374443E-04,0.479801E-12,0.245101E-12,0.328387E-13,206.932,4.78017,4.80313,1.30000,1,0.105709,2.44190,2.45363,0.850000,1,0.141629E-01,0.327166,0.328737,0.850000,1,281.577,273.871,98569.0,1.25160,1007.74,0.231002E-01,0.406378E-01,0.372891E-02,471.303,642.090,0.297931E-02,73.4013,170.787,269.628,-0.213583,-0.531286,0.425569E-01,0.574190,0.106461E-13,0.231864E-14,0.574190,1.75903,297.209,248.099,4.25046,-9999,0.843862E-01,0.143991,-0.755166,-2.66167,2.43049,0.644739,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.876062E-02,1.01736,68.4970,1.02266,22.2727,1.26766,0.494712,1.26766,0.951577E-02,1.05385,0.247746E-02,1.06951,800009000,800009000,800009000,800009011,800009000,800009000,800009111,811109111,80000,80000,80,80,6,5,0,23,13,0,0,0.944493E-01,0.151317,0.422150E-01,0.280325,0.130542E-01,0.436910E-03,0.761082E-06,0.543070E-01,0.114828E-01,0.220872E-03,0.575048E-04,14.0000,96.5076,0.507569
