file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201412312000.csv,2015-01-01,01:00,1.041,0,36000,36000,-0.856272E-02,1,0.122322E-02,-7.31960,2,1.84309,-0.590831,1,0.200185,-0.129992E-01,1,0.440438E-02,0.668529E-02,1,0.239786E-02,0.190603E-03,1,0.459544E-04,0.731408,0.239874,0.527760E-02,-0.402549E-02,-0.334919E-04,-0.103066E-11,-0.959685E-12,-0.115090E-12,130.770,2.90725,2.91572,1.95000,1,0.121765,2.70705,2.71646,1.25000,1,0.146026E-01,0.324642,0.325771,1.35000,1,273.031,263.810,98657.0,1.30142,1006.61,0.222317E-01,-0.842349E-03,0.235648E-02,286.897,300.906,0.181070E-02,95.3445,14.0087,263.173,0.309829,0.326955,0.537908E-01,0.453638,-0.173093E-12,-0.788145E-14,0.453638,1.31689,128.308,46.5406,6.80996,-9999,0.811144E-01,0.762251E-01,6.28929,0.319591,12.3887,-0.688830E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.837423E-02,1.02251,-7.04123,1.04420,-0.448994,1.31590,-0.987857E-02,1.31590,0.519863E-02,1.28597,0.155638E-03,1.22466,800009000,800109000,800009000,800009011,800019000,800019010,811119111,811119111,80000,80000,80,81,4,13,41,23,7,0,0,0.837228E-01,0.673216E-01,0.140541E-02,0.248579,0.207913E-02,0.364462E-03,0.155665E-06,-0.537489E-02,-0.220258E-03,0.115912E-03,0.347018E-05,14.0000,96.5074,0.507375
CH-CHA_201412312000.csv,2015-01-01,01:30,1.062,0,36000,36000,-0.683354E-02,1,0.131739E-02,-0.933320,1,1.16175,1.02269,1,0.308662,0.225062E-01,1,0.679267E-02,-0.193960E-01,1,0.652795E-02,0.120758E-03,1,0.551234E-04,0.443310,0.152473,0.335545E-02,-0.272980E-02,0.146984E-04,0.811463E-13,0.725228E-13,0.887468E-14,133.499,2.97095,2.97980,1.95000,1,0.119312,2.65522,2.66448,1.25000,1,0.146003E-01,0.324921,0.326054,1.35000,1,273.605,264.063,98651.0,1.30006,1006.65,0.222544E-01,0.145840E-02,0.240566E-02,293.166,306.941,0.185042E-02,95.5121,13.7752,263.446,0.568458,0.307618,0.526672E-01,0.648495,-0.625616E-13,0.607842E-15,0.648495,2.12335,147.602,28.4198,4.65838,-9999,0.725006E-01,0.130070,35.2192,0.570712E-01,-0.912611,-0.983661E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.674548E-02,1.01306,-0.865793,1.02399,0.834356,1.22573,0.183615E-01,1.22573,-0.163391E-01,1.18709,0.109007E-03,1.10780,800009000,800009000,800009000,800009011,800019000,800119010,811109111,811119111,80000,80000,80,81,7,8,25,1,2,0,0,0.113152,0.144324,0.266318E-02,0.228349,0.346280E-02,0.234810E-02,0.216155E-06,-0.661564E-03,0.409843E-03,-0.364701E-03,0.243311E-05,13.9953,96.5100,0.507100
CH-CHA_201412312000.csv,2015-01-01,02:00,1.083,0,36000,36000,-0.604070E-02,1,0.742105E-03,-3.84666,1,1.85308,-0.637510E-01,2,0.111143,-0.140290E-02,2,0.244581E-02,-0.772785E-02,1,0.923345E-02,0.231097E-03,1,0.683477E-04,-0.753587E-01,-0.282360E-01,-0.621360E-03,0.419419E-02,0.253260E-04,-0.240191E-12,-0.221983E-12,-0.264125E-13,132.994,2.95915,2.96794,1.95000,1,0.122912,2.73483,2.74438,1.25000,1,0.146246E-01,0.325402,0.326538,1.35000,1,273.084,264.020,98653.0,1.30030,1006.64,0.222503E-01,-0.909079E-04,0.239655E-02,292.008,305.908,0.184307E-02,95.4562,13.8998,263.396,0.779915,0.467979,0.773767E-01,0.912830,0.137711E-12,-0.180603E-14,0.912830,1.95719,154.943,30.9654,4.86255,-9999,0.681587E-01,0.102545,7.10018,0.283091,60.3388,-0.431164E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.592171E-02,1.02009,-3.70065,1.04113,-0.442745E-01,1.43990,-0.974300E-03,1.43990,-0.560641E-02,1.37840,0.184547E-03,1.25224,800009000,800009000,800009000,800009011,800019000,800019000,811119111,811119111,80011,80011,80,81,15,2,8,1,2,0,0,0.660824E-01,0.133619,0.538997E-02,0.442725,0.496317E-02,0.959900E-02,0.395802E-06,-0.282721E-02,-0.217429E-04,-0.125115E-03,0.411843E-05,13.9900,96.5131,0.506825
CH-CHA_201501010200.csv,2015-01-01,02:30,1.104,0,36000,36000,-0.783677E-01,1,0.498376E-02,30.9007,1,6.54344,10.6862,1,1.94729,0.235094,1,0.428399E-01,-0.711671,1,0.369186E-01,-0.200438E-02,1,0.382435E-03,-0.519328,-0.184714,-0.406366E-02,-0.649316E-02,0.114585E-04,0.187154E-11,0.169596E-11,0.211445E-12,129.678,2.88211,2.89044,1.95000,1,0.117512,2.61173,2.62039,1.25000,1,0.146509E-01,0.325619,0.326699,1.35000,1,272.649,263.724,98654.0,1.30181,1006.61,0.222252E-01,0.152341E-01,0.233679E-02,284.408,298.879,0.179503E-02,95.1583,14.4708,263.062,-0.729437E-01,0.718448E-01,0.549858E-01,0.116215,-0.205574E-12,0.144322E-13,0.116215,1.98799,99.3667,135.435,28.2383,-9999,0.245355,0.220727,-41.2289,-0.487522E-01,2.89164,0.961095E-01,0,54.0314,-8.19947,18.5472,46.1852,70.4353,98.7865,148.000,-0.743298E-01,1.05432,30.0993,1.04730,10.2116,1.04648,0.224653,1.04648,-0.206965,3.43860,-0.195276E-02,1.02643,800009000,800109000,800009000,800009011,800009011,800009011,811109111,811119111,80111,80111,80,81,1,5,10,1,3,0,0,0.607982E-01,0.366457,0.141979E-01,0.155808,0.551263E-02,0.393183E-02,0.463407E-06,0.229694E-01,0.500739E-02,-0.461313E-02,-0.435259E-04,13.9967,96.5092,0.507141
CH-CHA_201501010200.csv,2015-01-01,03:00,1.124,0,36000,36000,-0.284300E-01,1,0.527452E-02,12.5792,2,6.97674,2.30353,1,0.632483,0.506303E-01,1,0.139016E-01,0.134354,1,0.265753E-01,0.116164E-02,1,0.356317E-03,-1.73840,-0.582650,-0.128063E-01,0.123171E-01,0.546067E-04,-0.632263E-12,-0.681137E-12,-0.782236E-13,119.262,2.64025,2.64724,1.95000,1,0.128481,2.84434,2.85313,1.25000,1,0.147551E-01,0.326651,0.327660,1.35000,1,270.369,262.737,98671.0,1.30705,1006.46,0.221382E-01,0.328084E-02,0.214911E-02,260.586,276.469,0.164424E-02,94.2551,15.8829,261.962,-0.661493,-0.284505,0.623914E-01,0.722779,0.872260E-13,-0.530146E-14,0.722779,2.12182,348.666,203.272,4.95202,-9999,0.147483,0.249908,-21.9984,-0.913702E-01,5.46085,0.648372E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.280059E-01,1.01514,12.4348,1.02134,1.96471,1.17245,0.431832E-01,1.17245,0.119684,1.12257,0.112209E-02,1.03524,800009000,800009000,800009000,800009011,800019000,810019000,811119111,811119111,80111,80111,80,80,1,7,3,19,3,0,0,0.419975,0.753925E-01,0.444856E-02,1.16590,0.424384E-02,0.104461E-01,0.216475E-05,0.945260E-02,0.958529E-03,0.265660E-02,0.249067E-04,13.9983,96.5090,0.507959
CH-CHA_201501010200.csv,2015-01-01,03:30,1.145,0,36000,36000,-0.146390,1,0.199272E-01,108.808,1,19.6945,-2.44082,2,1.81146,-0.536077E-01,2,0.397852E-01,-0.335732,1,0.720668E-01,-0.569943E-02,1,0.894210E-03,-1.40644,-0.442612,-0.972107E-02,0.338193E-03,-0.238869E-04,0.916009E-11,0.106268E-10,0.121601E-11,111.351,2.45725,2.46330,1.95000,1,0.129181,2.85071,2.85943,1.25000,1,0.147819E-01,0.326201,0.327199,1.35000,1,268.491,261.941,98687.0,1.31132,1006.36,0.220675E-01,-0.347378E-02,0.200655E-02,242.564,259.501,0.153017E-02,93.4730,16.9377,261.068,0.830514E-01,0.503188E-01,0.420758E-01,0.105830,-0.843151E-13,0.822632E-13,0.105830,1.74106,211.234,31.2106,23.4271,-9999,0.334118,0.190247,-29.5729,-0.679676E-01,-44.5783,0.246773,0,43.4255,-6.58999,14.9066,37.1195,56.6096,79.3957,118.949,-0.138334,1.05824,103.585,1.04997,-2.29649,1.06285,-0.504379E-01,1.06285,-0.311212,1.07879,-0.546645E-02,1.04262,800009000,800109000,800009000,800009011,800009000,800009000,811109111,811119111,80111,80111,80,81,17,2,38,17,3,0,0,0.246903,0.882928E-01,0.452979E-01,0.350244,0.292368E-02,0.419103E-02,0.514647E-06,0.784935E-01,-0.111578E-02,-0.688459E-02,-0.120928E-03,14.0000,96.5080,0.508000
CH-CHA_201501010200.csv,2015-01-01,04:00,1.166,0,36000,36000,0.199940E-02,1,0.622452E-03,5.73112,1,4.17661,-0.336483,2,0.312498,-0.739646E-02,2,0.686921E-02,-0.304694E-02,2,0.112421E-01,-0.515620E-04,1,0.385094E-04,1.59362,0.513093,0.112786E-01,-0.256927E-02,0.450023E-04,-0.499469E-12,-0.524134E-12,-0.611733E-13,120.592,2.67030,2.67745,1.95000,1,0.126547,2.80217,2.81098,1.25000,1,0.147697E-01,0.327051,0.328078,1.35000,1,268.850,262.846,98689.0,1.30673,1006.48,0.221433E-01,-0.479291E-03,0.217307E-02,263.600,278.868,0.166298E-02,94.5251,15.2677,262.106,0.265124,0.411428,0.273384E-01,0.490215,0.931390E-13,-0.414181E-14,0.490215,1.30280,125.204,57.2023,3.19694,-9999,0.391163E-01,0.528559E-01,-0.900973,-2.23092,-17.0324,0.111401,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.196174E-02,1.01920,5.58598,1.02381,-0.303728,1.10784,-0.667643E-02,1.10784,-0.283514E-02,1.07470,-0.507229E-04,1.01654,800009000,800109000,800009000,800009011,800019000,800119000,811109111,811119111,80100,80100,80,81,54,21,59,35,2,0,0,0.423421E-01,0.612226E-01,0.214690E-02,1.18414,0.441909E-02,0.554925E-02,0.117791E-06,0.424726E-02,-0.148234E-03,-0.629475E-04,-0.112618E-05,14.0000,96.5077,0.507708
CH-CHA_201501010200.csv,2015-01-01,04:30,1.187,0,36000,36000,-0.144281E-01,1,0.209770E-02,-7.27967,2,8.22831,-1.11004,2,0.464887,-0.244139E-01,2,0.102246E-01,-0.485423E-01,1,0.133353E-01,-0.278201E-04,2,0.153121E-03,1.02963,0.335665,0.738254E-02,-0.519606E-03,0.780925E-04,0.222485E-11,0.221082E-11,0.260111E-12,126.623,2.81007,2.81799,1.95000,1,0.125824,2.79234,2.80121,1.25000,1,0.148037E-01,0.328529,0.329573,1.35000,1,270.051,263.432,98690.0,1.30377,1006.56,0.221925E-01,-0.158202E-02,0.228174E-02,277.400,292.086,0.175011E-02,94.9721,14.6858,262.748,-0.184540,-0.274526,0.387224E-01,0.333045,0.320774E-13,0.175707E-13,0.333045,1.10887,306.355,236.091,6.67674,-9999,0.105198,0.817365E-01,13.7975,0.145679,6.55802,-0.527310E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.141661E-01,1.01850,-7.10641,1.03262,-0.917038,1.21046,-0.201691E-01,1.21046,-0.407988E-01,1.18980,-0.242417E-04,1.14761,800009000,800009000,800009000,800009011,800019010,801019010,811109111,811119111,80000,80000,80,81,19,12,36,16,1,0,0,0.896062E-01,0.688301E-01,0.503663E-02,1.35413,0.345985E-02,0.356623E-02,0.263059E-05,-0.541515E-02,-0.448864E-03,-0.907977E-03,-0.539499E-06,14.0000,96.5077,0.507736
CH-CHA_201501010200.csv,2015-01-01,05:00,1.208,0,36000,36000,0.468839E-01,1,0.656134E-02,62.5342,1,25.8619,-0.673818,1,1.22229,-0.148230E-01,1,0.268886E-01,-0.121223E-01,2,0.307614E-01,0.330533E-03,2,0.290670E-03,0.402027,0.140712,0.309544E-02,0.391723E-02,0.266144E-04,0.107382E-11,0.107302E-11,0.123164E-12,129.156,2.86872,2.87698,1.95000,1,0.129059,2.86656,2.87572,1.25000,1,0.148138E-01,0.329034,0.330085,1.35000,1,270.156,263.661,98692.0,1.30263,1006.59,0.222113E-01,-0.960530E-03,0.232739E-02,283.196,297.401,0.178668E-02,95.2235,14.2054,263.008,0.433395,0.308328,0.164629E-01,0.532136,0.344715E-13,0.831417E-14,0.532136,1.98580,145.781,35.4290,1.77287,-9999,0.189714,0.130612,-9.42074,-0.213359,-92.8058,0.251387,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.460454E-01,1.01821,61.1400,1.02318,-0.598418,1.12600,-0.131643E-01,1.12600,-0.133520E-01,0.907901,0.322093E-03,1.02620,800009000,800009000,800009000,800009011,800119001,810119011,811119111,811119111,80000,80000,80,81,64,3,82,30,1,0,0,0.163935,0.765286E-01,0.207599E-01,2.77542,0.358345E-02,0.666274E-02,0.281656E-06,0.466283E-01,-0.293238E-03,-0.297418E-03,0.717468E-05,14.0000,96.5075,0.507528
CH-CHA_201501010200.csv,2015-01-01,05:30,1.229,0,36000,36000,0.333184E-02,1,0.123622E-03,18.8271,1,5.97076,-0.348272,2,0.225659,-0.766292E-02,2,0.496512E-02,-0.114637E-01,1,0.896274E-02,0.171131E-03,1,0.586656E-04,0.361378,0.124400,0.273714E-02,0.989407E-03,0.282909E-04,-0.385993E-12,-0.381328E-12,-0.435564E-13,131.393,2.92063,2.92918,1.95000,1,0.129805,2.88532,2.89449,1.25000,1,0.148267E-01,0.329570,0.330617,1.35000,1,270.334,263.867,98694.0,1.30162,1006.62,0.222282E-01,-0.496557E-03,0.236770E-02,288.325,302.256,0.181904E-02,95.3911,13.9307,263.235,0.555721,0.256792,0.406893E-01,0.613534,-0.418793E-13,-0.293770E-14,0.613534,2.80627,159.177,24.8011,3.80262,-9999,0.505942E-01,0.478807E-01,-0.593520,-3.38658,-54.0587,0.284009,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.327722E-02,1.01667,18.4180,1.02224,-0.303526,1.14742,-0.667841E-02,1.14742,-0.103679E-01,1.10569,0.165855E-03,1.03181,800009000,800009000,800009000,800009011,800119000,800119011,811119111,811119111,80000,80000,80,80,71,50,70,32,3,0,2,0.421469E-01,0.504537E-01,0.316114E-02,2.04825,0.250074E-02,0.395699E-02,0.219918E-06,0.140570E-01,-0.148884E-03,-0.231136E-03,0.369747E-05,14.0000,96.5071,0.507125
CH-CHA_201501010200.csv,2015-01-01,06:00,1.249,0,36000,36000,0.180531E-02,1,0.963040E-04,0.130057,2,1.96657,-0.200825,2,0.247726,-0.441937E-02,2,0.545146E-02,0.583209E-02,1,0.450648E-02,0.114055E-04,2,0.247758E-04,0.275310,0.950508E-01,0.209169E-02,-0.490775E-02,-0.314379E-04,0.116086E-12,0.109496E-12,0.129005E-13,133.124,2.96030,2.96909,1.95000,1,0.125566,2.79222,2.80122,1.25000,1,0.147939E-01,0.328974,0.330033,1.35000,1,271.025,264.024,98713.0,1.30107,1006.65,0.222371E-01,-0.286375E-03,0.239890E-02,292.299,306.004,0.184378E-02,95.5214,13.7047,263.409,0.231326,0.401519,0.301635E-01,0.464369,-0.736774E-13,0.872016E-15,0.464369,1.19176,124.851,60.0526,3.72431,-9999,0.372499E-01,0.620904E-01,-34.2941,-0.586106E-01,-0.647612,0.266581E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.177010E-02,1.01989,0.117037,1.02425,-0.182151,1.10252,-0.400842E-02,1.10252,0.544315E-02,1.07145,0.112218E-04,1.01637,800009000,800009000,800009000,800009011,800019000,800019000,811119111,811119111,80000,80000,80,81,32,16,27,25,1,0,0,0.348879E-01,0.869754E-01,0.231758E-02,0.563034,0.314596E-02,0.149327E-02,0.155593E-06,0.893604E-04,-0.894006E-04,0.121400E-03,0.250281E-06,14.0000,96.5073,0.507292
CH-CHA_201501010200.csv,2015-01-01,06:30,1.270,0,36000,36000,-0.147309E-01,1,0.256026E-02,-1.74400,2,2.33749,3.65877,1,0.885522,0.805076E-01,1,0.194851E-01,-0.484737E-01,2,0.200450E-01,0.240219E-03,1,0.177246E-03,-0.164927,-0.611195E-01,-0.134488E-02,-0.434160E-03,-0.497991E-05,0.550015E-12,0.521750E-12,0.616358E-13,132.051,2.93481,2.94344,1.95000,1,0.125265,2.78399,2.79313,1.25000,1,0.147979E-01,0.328879,0.329959,1.35000,1,271.135,263.930,98733.0,1.30181,1006.63,0.222247E-01,0.521690E-02,0.237957E-02,289.840,303.755,0.182788E-02,95.4190,13.9150,263.302,-0.441436,-0.251827,0.448578E-01,0.510191,-0.186668E-13,0.416517E-14,0.510191,1.29317,342.960,209.704,5.04416,-9999,0.106375,0.121136,59.5675,0.337432E-01,-0.476663,-0.125109E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.145357E-01,1.01343,-1.53729,1.02258,3.07348,1.19043,0.676290E-01,1.19043,-0.417781E-01,1.16027,0.218696E-03,1.09841,800009000,800009000,800009000,800009011,800019000,800019000,811119111,811119111,80111,80111,80,81,20,3,25,5,5,0,0,0.153143,0.851910E-01,0.393785E-02,1.06591,0.823041E-02,0.799937E-02,0.850167E-06,-0.117311E-02,0.150746E-02,-0.931241E-03,0.487477E-05,13.9963,96.5096,0.507308
CH-CHA_201501010200.csv,2015-01-01,07:00,1.291,0,36000,36000,-0.570006E-02,1,0.985628E-03,-4.85145,1,1.89022,-1.94402,1,0.489336,-0.427795E-01,1,0.107682E-01,-0.304536E-01,2,0.115626E-01,0.572592E-04,1,0.944517E-04,0.147338,0.560330E-01,0.123305E-02,0.123508E-03,-0.424321E-04,0.205497E-12,0.193560E-12,0.227904E-13,133.064,2.95819,2.96697,1.95000,1,0.125334,2.78633,2.79566,1.25000,1,0.147573E-01,0.328075,0.329173,1.35000,1,271.744,264.014,98735.0,1.30141,1006.65,0.222314E-01,-0.277211E-02,0.239781E-02,292.155,305.764,0.184247E-02,95.5494,13.6083,263.403,-0.447921,-0.316247,0.451244E-01,0.550165,-0.859827E-15,0.154435E-14,0.550165,1.28153,334.863,215.223,4.70468,-9999,0.661808E-01,0.479183E-01,5.15668,0.389786,2.49558,-0.559563E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.556418E-02,1.02442,-4.70539,1.04896,-1.37305,1.41584,-0.302150E-01,1.41584,-0.221090E-01,1.37743,0.440937E-04,1.29858,800009000,800109000,800009000,800009011,800009000,800009000,811119111,811119111,80000,80000,80,81,3,0,14,1,1,0,0,0.490445E-01,0.442690E-01,0.252340E-02,0.135547,0.521869E-02,0.504420E-02,0.387506E-06,-0.359173E-02,-0.673714E-03,-0.492972E-03,0.983173E-06,13.9930,96.5122,0.507796
CH-CHA_201501010200.csv,2015-01-01,07:30,1.312,0,36000,36000,-0.154874E-01,1,0.236074E-02,-38.8558,2,9.54723,2.31176,1,0.903793,0.509035E-01,1,0.199009E-01,-0.447605E-01,2,0.288562E-01,0.360298E-03,1,0.998258E-04,1.14786,0.413868,0.911310E-02,0.959226E-03,0.904390E-05,0.464654E-12,0.416152E-12,0.487064E-13,140.512,3.13145,3.14128,1.95000,1,0.125845,2.80457,2.81438,1.25000,1,0.147289E-01,0.328247,0.329394,1.35000,1,272.267,264.670,98738.0,1.29814,1006.75,0.222859E-01,0.329855E-02,0.253203E-02,309.276,321.862,0.195050E-02,96.0894,12.5868,264.127,-0.231263,-0.899276E-01,0.345571E-01,0.250527,-0.361074E-13,0.330686E-14,0.250527,1.00846,353.927,201.249,7.92852,-9999,0.109227,0.106857,2.89470,0.694372,-16.8079,-0.272198,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.149533E-01,1.03572,-36.2688,1.06985,1.55567,1.48602,0.342548E-01,1.48602,-0.318183E-01,1.40675,0.252409E-03,1.42744,800009000,800109000,800009000,800009011,800009000,811009001,811119111,811119111,80111,80111,80,80,2,0,4,0,1,0,0,0.934702E-01,0.116191,0.405235E-02,1.73839,0.878612E-02,0.157402E-01,0.241285E-06,-0.277518E-01,0.765799E-03,-0.711329E-03,0.564283E-05,13.9963,96.5098,0.507475
CH-CHA_201501010200.csv,2015-01-01,08:00,1.333,0,36000,35999,-0.182153E-01,1,0.297445E-02,21.0618,1,3.53154,-1.43624,1,0.553075,-0.316474E-01,1,0.121870E-01,-0.138754E-01,1,0.118716E-01,-0.154894E-03,2,0.949915E-04,1.31383,0.499659,0.110100E-01,0.210139E-02,0.197750E-05,-0.297284E-11,-0.253089E-11,-0.292076E-12,149.498,3.34137,3.35257,1.95000,1,0.127273,2.84464,2.85488,1.25000,1,0.146879E-01,0.328284,0.329466,1.35000,1,274.479,265.423,98732.0,1.29428,1006.86,0.223507E-01,-0.205075E-02,0.269395E-02,329.989,341.269,0.208143E-02,96.6946,11.2803,264.957,-0.122069,0.106285,0.239351E-01,0.163616,-0.110843E-12,-0.198855E-13,0.163616,1.13389,60.8655,138.954,8.41188,-9999,0.118633,0.948558E-01,-6.84204,-0.293772,-14.6646,0.136237,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.174798E-01,1.04207,20.2177,1.03899,-1.34271,1.06966,-0.295865E-01,1.06966,-0.150126E-01,0.924251,-0.149111E-03,1.03878,800009000,800009000,800009000,800009011,800019000,800019001,811119111,811119111,80000,80000,80,81,5,0,0,6,3,0,0,0.123393,0.613449E-01,0.497325E-02,0.194380,0.303799E-02,0.191077E-02,0.136799E-06,0.155144E-01,-0.663495E-03,-0.336667E-03,-0.334390E-05,13.9980,96.5082,0.506974
CH-CHA_201501010800.csv,2015-01-01,08:30,1.354,0,36000,36000,-0.531146E-02,1,0.189746E-02,3.86721,1,1.60506,0.210226,1,0.560310,0.463408E-02,1,0.123511E-01,0.691423E-02,2,0.114615E-01,0.204568E-03,1,0.687517E-04,0.702057,0.277919,0.612625E-02,0.161148E-02,-0.642716E-05,-0.360305E-11,-0.299571E-11,-0.341889E-12,154.488,3.45837,3.47037,1.95000,1,0.128447,2.87541,2.88594,1.25000,1,0.146592E-01,0.328162,0.329363,1.35000,1,275.628,265.826,98726.0,1.29218,1006.93,0.223860E-01,0.300288E-03,0.278388E-02,341.522,352.078,0.215440E-02,97.0019,10.5556,265.399,-0.545737,0.462608E-01,0.475953E-01,0.549759,-0.192294E-12,-0.233225E-13,0.549759,1.57382,19.3863,175.155,4.96659,-9999,0.641129E-01,0.166557,-5.88165,-0.341741,18.3955,0.463584E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.521838E-02,1.01784,3.79492,1.02295,0.183452,1.14594,0.404390E-02,1.14594,0.623522E-02,1.10890,0.196315E-03,1.04204,800009000,800009000,800009000,800009011,800019000,800019000,811119111,811119111,80111,80111,80,81,0,0,3,10,3,0,0,0.115061,0.213704,0.434960E-02,0.938362E-01,0.451905E-02,0.722730E-02,0.157003E-06,0.291662E-02,0.908409E-04,0.140066E-03,0.440996E-05,13.9957,96.5102,0.507461
CH-CHA_201501010800.csv,2015-01-01,09:00,1.374,1,36000,36000,-0.267622E-01,1,0.392970E-02,-4.73654,2,1.76987,-0.283845,1,0.827166,-0.625861E-02,1,0.182385E-01,0.733632E-01,2,0.202227E-01,0.635513E-03,2,0.166514E-03,0.506537,0.204947,0.451894E-02,-0.558839E-02,-0.286258E-04,0.119899E-11,0.936468E-12,0.110815E-12,158.216,3.54474,3.55735,1.95000,1,0.123574,2.76860,2.77905,1.25000,1,0.146228E-01,0.327614,0.328851,1.35000,1,276.490,266.117,98753.0,1.29108,1006.98,0.224043E-01,-0.405558E-03,0.285106E-02,350.147,360.071,0.220828E-02,97.2439,9.92392,265.721,-0.839889,-0.788506E-01,0.873181E-01,0.848089,0.104138E-12,0.757820E-14,0.848089,2.25160,8.34605,185.363,5.90956,-9999,0.143974,0.172237,54.3932,0.369531E-01,16.6871,-0.253048E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.264511E-01,1.01176,-4.65083,1.02235,-0.223460,1.27023,-0.492715E-02,1.27023,0.601170E-01,1.22034,0.569510E-03,1.11589,800009000,800009000,800009000,800009011,800009000,800009011,800119111,811119111,80111,80111,80,81,2,1,0,5,4,0,0,0.184796,0.148813,0.108649E-01,0.340214E-01,0.402811E-02,0.447328E-02,0.339756E-06,-0.357732E-02,-0.110782E-03,0.135168E-02,0.128049E-04,13.9937,96.5114,0.507476
